Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
30.19275,0.257816434,-0.161135271,-1.047379255,-1.836942196,1.595239162,-2.997116089,-4.157289982,-0.241702914,0.322270542,-3.802792549,0.064454108,2.997116089
30.1995,0.016113527,-0.193362325,-1.015152216,-2.175326109,1.836942196,-3.367727041,-4.495674133,0.128908217,0.241702914,-3.689997673,0.048340581,2.723186016
30.20625,0.080567636,-0.161135271,-0.918471098,-3.996154785,1.546898603,-2.658731937,-4.463447094,0.048340581,0.096681163,-3.238818884,-0.096681163,2.610391378
30.213,0.096681163,-0.016113527,-0.821789861,-4.930738926,2.481482983,-2.449255943,-4.125062943,0.128908217,0.177248791,-2.787640095,-0.273929954,2.51371026
30.21975,-0.064454108,0.177248791,-0.660654604,-5.333577156,3.013229609,-2.674845457,-3.73833847,0.145021737,0.177248791,-2.481482983,-0.386724651,2.288120747
30.2265,-0.354497582,0.338384062,-0.644541085,-6.268162251,1.820828438,-2.255893707,-3.44829464,-0.016113527,0.225589365,-2.239780188,-0.370611101,1.965850353
30.23325,-0.531746387,0.322270542,-0.692881644,-6.816021919,0.563973427,-2.046417952,-3.271045923,-0.128908217,0.273929954,-2.046417952,-0.290043473,1.643579721
30.24,-0.612313986,0.290043473,-0.805676341,-6.86436224,0.080567636,-1.208514452,-3.093797207,-0.290043473,0.306156993,-1.885282755,-0.161135271,1.401876807
30.24675,-0.757335782,0.225589365,-0.8540169,-6.896589279,-0.241702914,-0.257816434,-3.061570168,-0.612313986,0.225589365,-1.756374359,0,1.240741491
30.2535,-0.934584618,0.128908217,-0.966811657,-6.751567841,-0.708995163,0.676768124,-2.723186016,-0.773449302,0.257816434,-1.643579721,0.112794682,1.095719814
30.26025,-1.111833334,0.209475845,-1.047379255,-6.509864807,-1.25685513,1.482444406,-2.449255943,-0.966811657,0.096681163,-1.514671564,0.225589365,0.87013042
30.267,-1.321309209,0.386724651,-1.192400932,-6.155367374,-1.69192028,2.062531471,-1.820828438,-1.015152216,-0.032227054,-1.353536248,0.273929954,0.628427565
30.27375,-1.530785084,0.499519348,-1.337422729,-5.269123077,-1.27296865,2.304234266,-1.514671564,-0.999038696,-0.016113527,-1.127946854,0.338384062,0.370611101
30.2805,-1.836942196,0.708995163,-1.595239162,-4.237857342,-1.127946854,2.964888811,-1.095719814,-0.741222203,0.064454108,-0.87013042,0.370611101,0.161135271
30.28725,-2.223666668,0.580086946,-1.836942196,-3.947813988,-1.047379255,2.223666668,-0.692881644,-0.467292309,0.048340581,-0.563973427,0.386724651,-0.032227054
30.294,-2.610391378,0.483405828,-2.368688345,-2.690958977,0.612313986,0.112794682,-0.338384062,-0.112794682,0.402838171,-0.306156993,0.386724651,-0.193362325
30.30075,-2.787640095,0.128908217,-2.964888811,-2.932661772,2.320347786,-0.209475845,-0.048340581,0.467292309,0.83790338,-0.032227054,0.354497582,-0.290043473
30.3075,-2.755413055,-0.161135271,-3.4160676,-2.819867134,3.85113287,-0.934584618,0.064454108,0.87013042,1.015152216,0.209475845,0.306156993,-0.338384062
30.31425,-2.948775291,-0.354497582,-3.947813988,-2.191439629,4.834057808,-0.628427565,0.209475845,1.127946854,1.224627972,0.402838171,0.241702914,-0.306156993
30.321,-3.722224712,-0.225589365,-4.753490448,-0.966811657,4.350652218,-0.322270542,0.531746387,1.063492775,1.530785084,0.531746387,0.177248791,-0.241702914
30.32775,-4.769603729,0.886243939,-5.623620987,0.322270542,2.658731937,0.161135271,0.966811657,0.43506521,1.820828438,0.580086946,0.112794682,-0.209475845
30.3345,-6.284275532,2.078644991,-6.187594414,-1.659693241,1.321309209,0.45117873,1.530785084,-0.386724651,1.917509794,0.483405828,0.048340581,-0.209475845
30.34125,-7.782833576,1.498558044,-6.735454082,-3.544975758,0.257816434,-0.080567636,2.304234266,-0.918471098,1.659693241,0.306156993,0,-0.273929954
30.348,-7.943968773,-0.048340581,-7.605585098,-4.592355251,-0.692881644,1.063492775,3.109910727,-1.160173893,1.063492775,0.032227054,-0.032227054,-0.354497582
30.35475,-6.477637768,-1.417990327,-7.960082054,-5.639734268,-1.337422729,1.885282755,3.625543356,-1.095719814,0.531746387,-0.273929954,-0.080567636,-0.45117873
30.3615,-3.835019588,-2.51371026,-7.750606537,-5.430258751,-0.966811657,2.14309907,3.528862238,-0.87013042,0.563973427,-0.580086946,-0.161135271,-0.515632868
30.36825,-0.8540169,-1.804714918,-7.58947134,-5.011306763,-0.209475845,2.288120747,3.029343128,-0.563973427,0.902357459,-0.821789861,-0.241702914,-0.515632868
30.375,0.580086946,0.145021737,-7.605585098,-5.156328678,0.660654604,2.223666668,2.255893707,-0.225589365,1.079606295,-0.934584618,-0.322270542,-0.483405828
30.38175,0.209475845,2.14309907,-7.847287655,-5.639734268,1.401876807,2.14309907,1.579125643,0.193362325,0.982925177,-0.87013042,-0.386724651,-0.43506521
30.3885,0.080567636,3.093797207,-8.169557571,-6.058686256,1.869169235,2.239780188,1.047379255,0.628427565,0.708995163,-0.644541085,-0.386724651,-0.386724651
30.39525,0.725108683,3.335500002,-8.217898369,-6.090913296,1.949736834,2.288120747,0.741222203,1.063492775,0.499519348,-0.322270542,-0.322270542,-0.338384062
30.402,1.095719814,3.206591845,-7.557244301,-5.784755707,1.7080338,2.288120747,0.43506521,1.498558044,0.273929954,0.032227054,-0.209475845,-0.306156993
30.40875,-0.805676341,2.964888811,-5.962004662,-5.220782757,1.192400932,2.175326109,0.322270542,1.804714918,-0.112794682,0.370611101,-0.128908217,-0.241702914
30.4155,-2.030304432,1.579125643,-4.721263409,-4.73737669,0.596200466,1.917509794,0.354497582,1.69192028,0.032227054,0.676768124,-0.080567636,-0.096681163
30.42225,-1.063492775,-0.306156993,-6.78379488,-4.431220055,0.096681163,1.579125643,0.112794682,1.434103847,0.209475845,0.950698137,-0.048340581,0.080567636
30.429,-0.982925177,-3.947813988,-2.739299536,-4.30231142,-0.241702914,1.25685513,-0.016113527,0.8540169,1.305195689,1.079606295,0,0.273929954
30.43575,-3.206591845,-5.929777622,-3.77056551,-4.334538937,-0.483405828,1.031265736,-0.290043473,0.306156993,2.336461306,0.934584618,0.080567636,0.580086946
30.4425,-6.751567841,-4.527901173,-4.382879257,-4.382879257,-0.580086946,0.741222203,-0.402838171,0.032227054,1.965850353,0.45117873,0.145021737,1.095719814
30.44925,-8.024536133,-1.079606295,-1.981963873,-4.173403263,-0.273929954,0.547859907,-0.628427565,0.128908217,1.514671564,-0.338384062,0.161135271,1.933623314
30.456,-5.623620987,1.337422729,-2.5459373,-3.722224712,0.112794682,0.467292309,-1.305195689,0.322270542,1.7080338,-1.740260839,0.016113527,3.609429836
30.46275,-2.191439629,1.466330886,-5.720301628,-3.206591845,0.209475845,0.580086946,-2.320347786,0.741222203,1.25685513,-4.141176224,0.467292309,4.286198139
30.4695,0.628427565,3.512748718,-5.784755707,-2.803753614,0.128908217,0.628427565,-3.561089277,0.708995163,0.902357459,-6.123140335,1.482444406,2.336461306
30.47625,2.239780188,2.481482983,-5.091874599,-2.449255943,0.048340581,0.515632868,-5.736415386,0.177248791,0.45117873,-5.301350594,2.159212589,1.127946854
30.483,2.51371026,1.369649768,-4.157289982,-2.159212589,0.225589365,0.306156993,-7.798947334,-2.690958977,0.773449302,-3.190478325,1.69192028,1.514671564
30.48975,0.982925177,1.901396275,-2.771526575,-1.595239162,0.757335782,0,-8.088990211,-5.929777622,0.999038696,-1.466330886,1.063492775,2.562050819
30.4965,-1.498558044,1.321309209,-1.853055716,-0.45117873,1.127946854,-0.402838171,-3.689997673,-5.14021492,0.692881644,-0.483405828,0.644541085,3.561089277
30.50325,-3.271045923,0.386724651,-2.191439629,0.999038696,1.627466202,-0.402838171,-2.336461306,-4.2539711,0.886243939,-0.128908217,0.612313986,4.221744061
30.51,-3.4160676,0.241702914,-3.287159443,1.772487879,1.659693241,-0.45117873,-5.510826111,-2.610391378,0.402838171,-0.547859907,0.628427565,4.350652218
30.51675,-4.495674133,-1.514671564,-4.30231142,1.885282755,1.563012123,-0.563973427,-3.561089277,-0.596200466,0.354497582,-1.643579721,0.612313986,4.076722145
30.5235,-5.011306763,-2.11087203,-3.335500002,1.434103847,1.25685513,-0.612313986,-3.061570168,0.177248791,0.016113527,-2.819867134,0.725108683,3.577202797
30.53025,-3.85113287,-1.176287413,-2.51371026,0.741222203,0.902357459,-0.676768124,-3.045456648,0.628427565,-0.080567636,-3.689997673,0.725108683,2.900434732
30.537,-3.222705364,-1.015152216,-3.254932404,0.370611101,0.660654604,-0.676768124,-3.271045923,0.43506521,0.032227054,-3.915586948,0.596200466,2.417028904
30.54375,-3.399954081,-0.644541085,-2.690958977,0.161135271,0.644541085,-0.628427565,-3.335500002,-0.048340581,0.145021737,-3.528862238,0.499519348,2.320347786
30.5505,-4.447333336,-0.354497582,-2.12698555,0.032227054,0.676768124,-0.563973427,-3.480521679,-0.612313986,0.257816434,-2.916548252,0.499519348,2.368688345
30.55725,-5.559166908,-1.28908217,-2.207553148,-0.112794682,0.45117873,-0.547859907,-3.512748718,-0.660654604,0.306156993,-2.384801865,0.612313986,2.336461306
30.564,-6.993270397,-0.83790338,-1.337422729,-0.322270542,0.177248791,-0.563973427,-3.206591845,-0.45117873,0.257816434,-2.014190912,0.741222203,2.191439629
30.57075,-7.557244301,0.016113527,-1.337422729,-0.628427565,0.016113527,-0.531746387,-3.142137766,-0.660654604,0.628427565,-1.788601398,0.789562821,1.998077393
30.5775,-6.671000004,0.725108683,-0.676768124,-0.886243939,0.177248791,-0.467292309,-2.803753614,-0.354497582,0.273929954,-1.69192028,0.773449302,1.756374359
30.58425,-6.107027054,1.27296865,0.032227054,-1.111833334,0.402838171,-0.41895169,-2.51371026,-0.177248791,0.273929954,-1.643579721,0.741222203,1.466330886
30.591,-5.688075066,1.385763288,0.596200466,-1.321309209,0.580086946,-0.467292309,-2.433142424,0.128908217,0.128908217,-1.611352682,0.708995163,1.208514452
30.59775,-5.430258751,1.949736834,1.224627972,-1.482444406,0.644541085,-0.563973427,-2.578164339,0.386724651,0.048340581,-1.563012123,0.660654604,0.966811657
30.6045,-5.156328678,1.933623314,2.094758511,-1.675806761,0.644541085,-0.741222203,-2.481482983,0.580086946,-0.048340581,-1.417990327,0.628427565,0.757335782
30.61125,-4.705149651,1.659693241,2.272007227,-1.853055716,0.644541085,-0.950698137,-2.272007227,0.676768124,0,-1.176287413,0.531746387,0.563973427
30.618,-3.931700706,-0.128908217,2.578164339,-2.11087203,0.596200466,-1.27296865,-1.901396275,0.596200466,0.096681163,-0.918471098,0.402838171,0.257816434
30.62475,-3.512748718,-0.112794682,2.191439629,-2.433142424,0.660654604,-1.530785084,-1.385763288,0.499519348,0.354497582,-0.628427565,0.241702914,-0.128908217
30.6315,-2.900434732,-1.192400932,0.483405828,-2.739299536,0.757335782,-1.72414732,-0.902357459,0.273929954,0.725108683,-0.290043473,0.128908217,-0.354497582
30.63825,-2.223666668,-2.417028904,0.789562821,-2.835980654,1.031265736,-1.965850353,-0.531746387,-0.080567636,0.886243939,0.064454108,0.080567636,-0.402838171
30.645,-2.288120747,-2.497596741,0.080567636,-2.723186016,1.482444406,-2.272007227,-0.177248791,-0.612313986,1.079606295,0.386724651,0.128908217,-0.43506521
30.65175,-2.255893707,-3.577202797,-0.950698137,-2.835980654,1.788601398,-2.658731937,0.177248791,-0.902357459,0.999038696,0.628427565,0.209475845,-0.531746387
30.6585,-2.014190912,-2.610391378,-1.095719814,-3.303272963,1.804714918,-3.271045923,0.676768124,-0.773449302,1.047379255,0.773449302,0.225589365,-0.612313986
30.66525,-1.27296865,-2.400915384,-0.966811657,-4.173403263,1.611352682,-4.125062943,1.144060373,-0.370611101,1.28908217,0.789562821,0.177248791,-0.644541085
30.672,-1.095719814,-1.127946854,-0.032227054,-4.866284847,1.595239162,-5.124101639,1.563012123,0.209475845,1.434103847,0.660654604,0.177248791,-0.644541085
30.67875,-3.093797207,-0.43506521,-0.483405828,-4.850171566,1.949736834,-6.090913296,1.885282755,0.789562821,1.401876807,0.41895169,0.209475845,-0.580086946
30.6855,-3.206591845,-0.773449302,0.257816434,-4.705149651,2.868207693,-6.896589279,2.14309907,1.25685513,1.144060373,0.112794682,0.273929954,-0.499519348
30.69225,-3.657770634,0.515632868,1.72414732,-4.624582291,3.931700706,-7.315541267,2.626504898,1.627466202,0.741222203,-0.193362325,0.402838171,-0.386724651
30.699,-4.398993015,1.321309209,2.5459373,-4.640695572,4.141176224,-7.670039177,2.997116089,1.69192028,0.45117873,-0.515632868,0.563973427,-0.241702914
30.70575,-4.608468533,0.563973427,2.626504898,-4.431220055,3.528862238,-7.734493256,2.948775291,1.450217366,0.467292309,-0.789562821,0.692881644,-0.145021737
30.7125,-4.592355251,-0.096681163,2.658731937,-2.884321213,2.030304432,-7.879514694,2.562050819,1.031265736,0.708995163,-0.999038696,0.757335782,-0.080567636
30.71925,-4.946852684,-0.644541085,2.610391378,-1.063492775,1.450217366,-7.99230957,2.046417952,0.692881644,0.773449302,-1.079606295,0.757335782,-0.096681163
30.726,-5.591393471,-1.530785084,2.481482983,-0.225589365,1.981963873,-8.024536133,1.450217366,0.467292309,0.773449302,-0.999038696,0.725108683,-0.145021737
30.73275,-6.203708172,-2.207553148,2.5459373,0.048340581,3.013229609,-7.670039177,1.015152216,0.193362325,0.612313986,-0.773449302,0.660654604,-0.145021737
30.7395,-6.34872961,-2.626504898,2.384801865,0.660654604,3.399954081,-8.07287693,0.757335782,-0.161135271,0.306156993,-0.483405828,0.676768124,-0.080567636
30.74625,-5.962004662,-2.932661772,2.320347786,1.659693241,2.787640095,-8.169557571,0.628427565,-0.596200466,0,-0.112794682,0.692881644,0.064454108
30.753,-5.317463875,-2.288120747,2.223666668,1.579125643,1.981963873,-7.62169838,0.612313986,-0.902357459,-0.193362325,0.273929954,0.692881644,0.225589365
30.75975,-4.769603729,-1.240741491,2.014190912,-0.128908217,1.482444406,-6.477637768,0.644541085,-0.902357459,-0.241702914,0.628427565,0.660654604,0.338384062
30.7665,-4.479560375,-0.563973427,1.611352682,-0.354497582,2.223666668,-6.30038929,0.612313986,-0.821789861,0.016113527,0.902357459,0.580086946,0.402838171
30.77325,-4.463447094,-0.112794682,1.434103847,-0.177248791,4.012268066,-4.108949184,0.467292309,-0.596200466,0.45117873,1.015152216,0.515632868,0.402838171
30.78,-4.672922611,0.402838171,1.369649768,-1.949736834,5.124101639,-0.8540169,0.241702914,-0.306156993,1.466330886,0.966811657,0.45117873,0.386724651
30.78675,-5.107988358,0.773449302,1.111833334,-5.510826111,4.366765976,-2.062531471,0.016113527,0.048340581,2.062531471,0.87013042,0.402838171,0.322270542
30.7935,-5.236896515,0.612313986,0.8540169,-7.782833576,4.012268066,-4.560128212,-0.370611101,0.209475845,1.853055716,0.467292309,0.45117873,0.515632868
30.80025,-4.73737669,0.386724651,0.741222203,-7.62169838,2.239780188,-1.611352682,-1.079606295,0,1.917509794,-0.257816434,0.322270542,1.305195689
30.807,-3.980041027,0.370611101,0.676768124,-1.917509794,1.756374359,-1.498558044,-1.853055716,-0.306156993,1.788601398,-1.498558044,0.048340581,3.577202797
30.81375,-3.43218112,0.306156993,0.531746387,-1.611352682,1.579125643,-5.011306763,-2.900434732,-1.224627972,1.144060373,-4.108949184,-0.902357459,5.833096504
30.8205,-3.077683687,0.209475845,0.273929954,-0.805676341,0.45117873,-5.929777622,-4.334538937,-2.14309907,0.547859907,-5.220782757,-2.320347786,4.318425179
30.82725,-2.739299536,0.161135271,0.064454108,0.773449302,1.127946854,-4.189517021,-7.218859673,-2.433142424,0.225589365,-4.479560375,-2.5459373,1.627466202
30.834,-2.368688345,0.273929954,-0.080567636,1.611352682,0.45117873,-3.4160676,-8.040649414,0.821789861,0.982925177,-2.916548252,-2.352574825,1.25685513
30.84075,-1.869169235,0.209475845,-0.386724651,2.223666668,1.095719814,-2.658731937,-6.977157116,4.157289982,1.015152216,-1.417990327,-1.643579721,2.481482983
30.8475,-0.999038696,0.048340581,-0.805676341,0.306156993,0.87013042,-2.803753614,-4.398993015,3.657770634,0.886243939,-0.257816434,-0.741222203,3.867246628
30.85425,0.177248791,-0.612313986,-1.063492775,-1.434103847,0.966811657,-2.868207693,-3.206591845,1.740260839,0.886243939,0.290043473,-0.515632868,4.495674133
30.861,1.192400932,-0.789562821,-1.28908217,-2.465369463,1.643579721,-3.561089277,-2.868207693,0.080567636,0.757335782,-0.096681163,-0.515632868,4.592355251
30.86775,1.981963873,-0.612313986,-1.434103847,-4.060608864,2.304234266,-3.464408159,-2.964888811,-0.918471098,0.563973427,-1.192400932,-0.338384062,4.447333336
30.8745,2.078644991,-0.145021737,-1.337422729,-4.898511887,2.417028904,-2.610391378,-3.093797207,-1.111833334,0.483405828,-2.465369463,-0.032227054,3.915586948
30.88125,1.25685513,0.080567636,-1.208514452,-3.013229609,2.207553148,-2.14309907,-3.351613522,-0.741222203,0.306156993,-3.335500002,0.080567636,3.190478325
30.888,0.290043473,-0.080567636,-1.144060373,-2.12698555,1.853055716,-2.578164339,-3.73833847,-0.257816434,0.273929954,-3.480521679,0.145021737,2.674845457
30.89475,-0.193362325,-0.177248791,-1.127946854,-2.868207693,2.078644991,-3.126024246,-4.044495106,0.112794682,0.306156993,-3.174364805,0.064454108,2.481482983
30.9015,-0.322270542,-0.128908217,-1.079606295,-4.092835903,1.869169235,-2.674845457,-4.157289982,-0.209475845,0.177248791,-2.739299536,-0.145021737,2.497596741
30.90825,-0.354497582,0,-1.047379255,-5.043534279,2.336461306,-2.336461306,-3.722224712,-0.209475845,0.209475845,-2.368688345,-0.338384062,2.417028904
30.915,-0.483405828,0.128908217,-0.950698137,-5.688075066,2.690958977,-2.481482983,-3.561089277,-0.128908217,0.225589365,-2.159212589,-0.43506521,2.159212589
30.92175,-0.692881644,0.209475845,-0.8540169,-6.30038929,1.450217366,-2.51371026,-3.303272963,-0.080567636,0.290043473,-2.030304432,-0.43506521,1.820828438
30.9285,-0.83790338,0.177248791,-0.821789861,-6.413183689,0.467292309,-2.094758511,-3.126024246,-0.128908217,0.257816434,-1.933623314,-0.338384062,1.514671564
30.93525,-0.950698137,0.273929954,-0.789562821,-6.542091846,-0.338384062,-0.999038696,-3.013229609,-0.41895169,0.209475845,-1.836942196,-0.193362325,1.240741491
30.942,-1.079606295,0.306156993,-0.87013042,-6.364843369,-0.225589365,-0.273929954,-2.932661772,-0.708995163,0.193362325,-1.740260839,-0.064454108,1.031265736
30.94875,-1.224627972,0.402838171,-1.063492775,-6.252048492,-0.725108683,0.596200466,-2.739299536,-0.87013042,0.145021737,-1.611352682,0.080567636,0.8540169
30.9555,-1.369649768,0.45117873,-1.224627972,-6.026459217,-1.079606295,1.401876807,-2.465369463,-0.902357459,0.032227054,-1.498558044,0.209475845,0.692881644
30.96225,-1.498558044,0.676768124,-1.450217366,-5.591393471,-1.176287413,1.788601398,-2.062531471,-0.87013042,0,-1.337422729,0.273929954,0.515632868
30.969,-1.659693241,0.999038696,-1.595239162,-4.834057808,-0.805676341,2.304234266,-1.514671564,-0.773449302,0.016113527,-1.144060373,0.338384062,0.338384062
30.97575,-1.949736834,1.047379255,-1.836942196,-4.173403263,-0.773449302,2.884321213,-1.015152216,-0.531746387,0.128908217,-0.918471098,0.41895169,0.145021737
30.9825,-2.255893707,0.8540169,-2.062531471,-3.81890583,-0.45117873,2.014190912,-0.612313986,-0.257816434,0.209475845,-0.660654604,0.45117873,-0.032227054
30.98925,-2.465369463,0.708995163,-2.497596741,-3.061570168,0.741222203,0.467292309,-0.338384062,0.032227054,0.483405828,-0.354497582,0.45117873,-0.209475845
30.996,-2.51371026,0.322270542,-2.964888811,-3.528862238,1.917509794,0.064454108,-0.128908217,0.41895169,0.789562821,-0.064454108,0.386724651,-0.370611101
31.00275,-2.594277859,0.193362325,-3.383840561,-3.271045923,3.045456648,-0.612313986,0.064454108,0.644541085,0.982925177,0.225589365,0.322270542,-0.43506521
31.0095,-2.997116089,0.145021737,-4.221744061,-2.368688345,3.931700706,-0.161135271,0.273929954,0.725108683,1.305195689,0.467292309,0.257816434,-0.45117873
31.01625,-3.689997673,0.209475845,-5.027420521,-1.224627972,3.835019588,-0.080567636,0.644541085,0.612313986,1.579125643,0.596200466,0.193362325,-0.402838171
31.023,-4.689036369,1.482444406,-5.897550583,-0.016113527,3.190478325,0.128908217,1.111833334,0.064454108,1.740260839,0.563973427,0.145021737,-0.338384062
31.02975,-6.397070408,2.11087203,-6.203708172,-1.417990327,1.901396275,0.515632868,1.772487879,-0.499519348,1.740260839,0.45117873,0.048340581,-0.273929954
31.0365,-7.943968773,1.27296865,-6.86436224,-3.577202797,0.596200466,-0.225589365,2.449255943,-1.015152216,1.28908217,0.241702914,-0.016113527,-0.273929954
31.04325,-8.185671806,-0.515632868,-7.911741734,-4.318425179,-0.273929954,0.87013042,3.013229609,-1.176287413,0.87013042,-0.048340581,-0.064454108,-0.306156993
31.05,-6.622659683,-1.514671564,-8.088990211,-5.317463875,-1.079606295,1.949736834,3.238818884,-1.079606295,0.692881644,-0.338384062,-0.112794682,-0.354497582
31.05675,-2.449255943,-2.433142424,-7.476676941,-5.49471283,-0.773449302,2.159212589,3.061570168,-0.773449302,0.805676341,-0.596200466,-0.145021737,-0.386724651
31.0635,0.87013042,-1.498558044,-7.412222862,-5.333577156,-0.193362325,2.433142424,2.626504898,-0.402838171,0.87013042,-0.805676341,-0.177248791,-0.354497582
31.07025,1.111833334,0.547859907,-8.008422852,-5.462485313,0.45117873,2.368688345,2.11087203,-0.016113527,0.918471098,-0.902357459,-0.193362325,-0.306156993
31.077,-0.032227054,2.417028904,-8.201785088,-5.768642426,1.160173893,2.352574825,1.579125643,0.370611101,0.886243939,-0.8540169,-0.225589365,-0.257816434
31.08375,-0.032227054,3.319386482,-8.234012604,-5.962004662,1.675806761,2.384801865,1.144060373,0.741222203,0.467292309,-0.628427565,-0.257816434,-0.257816434
31.0905,1.063492775,3.399954081,-8.217898369,-5.655847549,1.917509794,2.384801865,0.821789861,1.063492775,0.402838171,-0.257816434,-0.225589365,-0.273929954
31.09725,0.982925177,2.884321213,-7.492790222,-5.091874599,1.72414732,2.320347786,0.531746387,1.385763288,0.322270542,0.177248791,-0.145021737,-0.225589365
31.104,-1.643579721,2.835980654,-6.026459217,-4.608468533,1.25685513,2.078644991,0.402838171,1.579125643,-0.080567636,0.596200466,-0.064454108,-0.128908217
31.11075,-1.466330886,0.676768124,-5.591393471,-4.350652218,0.692881644,1.69192028,0.290043473,1.498558044,0.161135271,0.950698137,-0.032227054,0.032227054
31.1175,-0.41895169,-2.320347786,-4.962965965,-4.286198139,0.225589365,1.353536248,0.128908217,1.240741491,0.547859907,1.208514452,-0.016113527,0.161135271
31.12425,-1.369649768,-4.189517021,-2.046417952,-4.30231142,-0.128908217,1.192400932,-0.145021737,0.83790338,1.498558044,1.27296865,0.016113527,0.354497582
31.131,-4.125062943,-5.414144993,-3.287159443,-4.479560375,-0.306156993,1.063492775,-0.338384062,0.338384062,2.400915384,1.095719814,0.048340581,0.644541085
31.13775,-7.218859673,-4.914625645,-6.397070408,-4.608468533,-0.338384062,0.966811657,-0.386724651,0.177248791,2.030304432,0.596200466,0.096681163,1.321309209
31.1445,-8.088990211,-0.902357459,-3.996154785,-4.318425179,-0.145021737,0.8540169,-0.644541085,-0.048340581,2.062531471,-0.43506521,-0.096681163,2.562050819
31.15125,-5.607507229,1.063492775,-3.061570168,-3.657770634,0.096681163,0.725108683,-1.047379255,0.225589365,1.949736834,-2.191439629,-0.596200466,4.73737669
31.158,-3.271045923,2.255893707,-5.54305315,-3.093797207,0.209475845,0.596200466,-2.014190912,1.079606295,1.321309209,-5.220782757,0.273929954,4.141176224
31.16475,-1.27296865,4.334538937,-5.349690914,-2.723186016,0.112794682,0.499519348,-3.899473667,1.353536248,1.144060373,-7.750606537,1.804714918,0.982925177
31.1715,0.982925177,1.27296865,-4.785717487,-2.449255943,0.032227054,0.145021737,-7.041611195,0.338384062,0.386724651,-6.058686256,2.497596741,0.241702914
31.17825,3.029343128,2.159212589,-3.625543356,-2.159212589,-0.032227054,-0.209475845,-8.024536133,-4.785717487,1.337422729,-3.44829464,2.014190912,1.369649768
31.185,0.596200466,1.611352682,-2.610391378,-1.579125643,0.064454108,-0.676768124,-5.994232178,-5.269123077,0.531746387,-1.530785084,1.498558044,2.835980654
31.19175,-1.740260839,0.982925177,-1.7080338,-0.322270542,0.886243939,-0.789562821,-0.999038696,-5.220782757,0.999038696,-0.241702914,1.224627972,4.044495106
31.1985,-2.14309907,0.499519348,-1.804714918,1.321309209,1.659693241,-0.676768124,-2.481482983,-4.544014454,0.966811657,0.225589365,1.127946854,4.640695572
31.20525,-2.642618418,-0.402838171,-3.399954081,2.175326109,1.820828438,-0.725108683,-5.736415386,-2.272007227,0.596200466,-0.338384062,0.999038696,4.415106297
31.212,-3.85113287,-1.933623314,-3.883359909,2.12698555,1.563012123,-0.8540169,-2.723186016,-0.467292309,0.354497582,-1.611352682,0.8540169,4.028381824
31.21875,-4.834057808,-1.643579721,-2.884321213,1.224627972,1.063492775,-0.83790338,-2.255893707,0.306156993,0.080567636,-2.997116089,0.644541085,3.609429836
31.2255,-4.65680933,-1.111833334,-2.690958977,0.306156993,0.676768124,-0.886243939,-2.626504898,0.660654604,0.032227054,-3.77056551,0.370611101,2.964888811
31.23225,-3.673884392,-0.982925177,-3.43218112,-0.064454108,0.644541085,-0.982925177,-3.206591845,0.306156993,0.209475845,-3.689997673,0.161135271,2.465369463
31.239,-3.222705364,-0.257816434,-2.723186016,-0.145021737,0.741222203,-0.886243939,-3.577202797,-0.225589365,0.290043473,-3.142137766,0.064454108,2.255893707
31.24575,-3.867246628,-0.016113527,-2.062531471,-0.096681163,0.725108683,-0.821789861,-3.641656876,-0.273929954,0.096681163,-2.497596741,0.128908217,2.223666668
31.2525,-4.979079723,-0.8540169,-1.917509794,-0.096681163,0.628427565,-0.725108683,-3.544975758,-0.580086946,0.43506521,-1.998077393,0.273929954,2.191439629
31.25925,-6.606545925,-0.757335782,-1.466330886,-0.290043473,0.402838171,-0.628427565,-3.029343128,-0.467292309,0.322270542,-1.72414732,0.402838171,2.046417952
31.266,-7.331655025,-0.032227054,-1.321309209,-0.596200466,0.241702914,-0.547859907,-2.690958977,-0.177248791,0.322270542,-1.611352682,0.467292309,1.804714918
31.27275,-6.38095665,0.644541085,-0.692881644,-0.902357459,0.306156993,-0.531746387,-2.658731937,0.016113527,0.273929954,-1.563012123,0.45117873,1.546898603
31.2795,-5.849209785,1.127946854,-0.193362325,-1.095719814,0.467292309,-0.580086946,-2.723186016,0.177248791,0.112794682,-1.498558044,0.402838171,1.27296865
31.28625,-5.462485313,1.385763288,0.467292309,-1.192400932,0.580086946,-0.708995163,-2.771526575,0.322270542,0.032227054,-1.434103847,0.338384062,0.999038696
31.293,-5.107988358,1.72414732,1.127946854,-1.25685513,0.547859907,-0.87013042,-2.819867134,0.515632868,-0.032227054,-1.353536248,0.290043473,0.725108683
31.29975,-4.769603729,1.659693241,1.836942196,-1.385763288,0.402838171,-1.095719814,-2.642618418,0.483405828,-0.032227054,-1.224627972,0.306156993,0.483405828
31.3065,-4.592355251,1.482444406,2.465369463,-1.579125643,0.225589365,-1.369649768,-2.175326109,0.596200466,-0.016113527,-1.015152216,0.322270542,0.273929954
31.31325,-4.157289982,-0.177248791,2.52982378,-1.869169235,0.112794682,-1.611352682,-1.627466202,0.531746387,0.112794682,-0.757335782,0.338384062,0.128908217
31.32,-3.835019588,-0.322270542,2.52982378,-2.304234266,0.080567636,-1.772487879,-1.047379255,0.386724651,0.225589365,-0.467292309,0.370611101,0.048340581
