Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
24.9885,-1.015152216,-1.031265736,-1.208514452,-4.463447094,-0.370611101,2.658731937,-1.482444406,-0.338384062,0.322270542,-0.918471098,0.209475845,0.257816434
24.99525,-0.982925177,-0.886243939,-1.434103847,-3.835019588,0.483405828,3.045456648,-1.127946854,-0.145021737,0.241702914,-0.596200466,0.209475845,0.128908217
25.002,-0.805676341,-0.628427565,-1.740260839,-3.496635199,0.950698137,3.077683687,-0.660654604,0.064454108,0.096681163,-0.306156993,0.177248791,-0.016113527
25.00875,-0.580086946,-0.531746387,-2.094758511,-3.657770634,2.626504898,1.901396275,-0.128908217,0.306156993,0.048340581,-0.064454108,0.145021737,-0.145021737
25.0155,-0.886243939,-0.45117873,-2.578164339,-1.627466202,3.4160676,-0.048340581,0.43506521,0.467292309,0.370611101,0.128908217,0.096681163,-0.290043473
25.02225,-1.546898603,0.128908217,-3.061570168,0.225589365,3.029343128,-0.708995163,0.773449302,0.483405828,0.757335782,0.241702914,0.096681163,-0.41895169
25.029,-2.497596741,1.031265736,-3.399954081,0.789562821,2.400915384,-1.079606295,0.87013042,0.402838171,1.079606295,0.306156993,0.096681163,-0.531746387
25.03575,-3.835019588,1.595239162,-3.802792549,-0.241702914,1.901396275,-2.046417952,0.934584618,0.306156993,1.176287413,0.273929954,0.112794682,-0.596200466
25.0425,-4.769603729,0.43506521,-4.366765976,-2.094758511,1.901396275,-2.690958977,1.063492775,0.177248791,1.192400932,0.209475845,0.145021737,-0.644541085
25.04925,-3.85113287,-1.321309209,-4.769603729,-3.029343128,1.772487879,-0.290043473,1.28908217,0.048340581,0.982925177,0.080567636,0.145021737,-0.644541085
25.056,-3.254932404,-2.046417952,-5.333577156,-4.157289982,0.096681163,1.047379255,1.514671564,-0.016113527,0.83790338,-0.016113527,0.080567636,-0.596200466
25.06275,-3.641656876,-2.835980654,-5.54305315,-4.544014454,-0.386724651,1.563012123,1.7080338,-0.128908217,0.402838171,-0.096681163,0.032227054,-0.467292309
25.0695,-4.946852684,-2.997116089,-5.736415386,-4.721263409,-0.612313986,1.740260839,1.772487879,-0.370611101,0.064454108,-0.161135271,0.016113527,-0.257816434
25.07625,-6.493751526,-3.963927746,-6.429297447,-4.946852684,-0.515632868,1.788601398,1.530785084,-0.580086946,0.112794682,-0.161135271,0.016113527,-0.016113527
25.083,-4.205630302,-2.884321213,-6.86436224,-4.946852684,0.048340581,1.836942196,1.240741491,-0.773449302,-0.048340581,-0.080567636,0,0.161135271
25.08975,-1.659693241,-0.612313986,-5.962004662,-4.850171566,0.725108683,1.885282755,0.999038696,-0.757335782,-0.128908217,0,-0.032227054,0.241702914
25.0965,-1.450217366,-0.338384062,-5.349690914,-4.73737669,1.434103847,1.853055716,0.773449302,-0.644541085,0.032227054,0.080567636,-0.080567636,0.241702914
25.10325,-1.965850353,-1.836942196,-5.752529144,-4.801830769,1.933623314,1.933623314,0.596200466,-0.596200466,0.096681163,0.161135271,-0.128908217,0.193362325
25.11,-1.740260839,-2.207553148,-7.009384155,-4.979079723,2.223666668,1.820828438,0.499519348,-0.483405828,0.016113527,0.257816434,-0.177248791,0.161135271
25.11675,0.128908217,-1.321309209,-7.283313751,-5.05964756,2.223666668,1.869169235,0.402838171,-0.257816434,0.064454108,0.386724651,-0.161135271,0.177248791
25.1235,1.224627972,-0.692881644,-7.025497437,-5.027420521,1.675806761,1.869169235,0.290043473,0.032227054,0.096681163,0.483405828,-0.064454108,0.177248791
25.13025,0.87013042,-0.918471098,-6.525978565,-4.995193481,1.015152216,1.933623314,0.290043473,0.41895169,0.112794682,0.580086946,0.064454108,0.112794682
25.137,0.290043473,-1.579125643,-6.107027054,-4.882398605,0.306156993,2.046417952,0.338384062,0.902357459,0.225589365,0.596200466,0.177248791,0.048340581
25.14375,-0.499519348,-1.498558044,-5.929777622,-4.672922611,0.048340581,1.933623314,0.386724651,1.240741491,0.273929954,0.580086946,0.273929954,0
25.1505,-0.757335782,-0.676768124,-5.49471283,-4.544014454,0.064454108,1.756374359,0.467292309,1.385763288,0.241702914,0.580086946,0.370611101,-0.032227054
25.15725,-0.805676341,0.161135271,-4.914625645,-4.608468533,0.080567636,1.804714918,0.402838171,1.27296865,0.209475845,0.563973427,0.43506521,-0.080567636
25.164,-2.223666668,-0.628427565,-2.417028904,-4.592355251,0.177248791,1.772487879,0.128908217,1.095719814,0.45117873,0.515632868,0.467292309,-0.112794682
25.17075,-3.480521679,-3.206591845,0.048340581,-4.350652218,0.370611101,1.756374359,-0.273929954,0.902357459,0.8540169,0.43506521,0.43506521,-0.096681163
25.1775,-3.980041027,-3.641656876,6.509864807,-4.012268066,0.676768124,1.69192028,-0.660654604,0.531746387,1.740260839,0.257816434,0.370611101,-0.080567636
25.18425,-5.253009796,-6.187594414,3.657770634,-3.706111431,1.047379255,1.579125643,-1.063492775,0.145021737,2.803753614,-0.016113527,0.225589365,-0.016113527
25.191,-4.946852684,-7.057724476,-6.203708172,-3.544975758,1.208514452,1.160173893,-1.353536248,-0.370611101,3.528862238,-0.580086946,0,0.241702914
25.19775,-7.653925419,-3.399954081,-7.041611195,-3.528862238,1.321309209,0.628427565,-1.530785084,-0.741222203,2.916548252,-1.659693241,-0.241702914,0.950698137
25.2045,-7.525017262,4.447333336,-5.623620987,-3.43218112,1.385763288,0.499519348,-1.772487879,0,1.901396275,-3.980041027,-0.547859907,2.175326109
25.21125,-3.706111431,2.594277859,-5.591393471,-3.190478325,1.192400932,0.161135271,-2.5459373,1.127946854,1.417990327,-6.977157116,-0.016113527,3.029343128
25.218,-0.547859907,1.530785084,-2.11087203,-2.803753614,1.28908217,-0.257816434,-3.4160676,2.094758511,0.515632868,-7.057724476,1.417990327,3.287159443
25.22475,2.916548252,-2.159212589,-4.65680933,-2.175326109,1.27296865,-0.547859907,-4.2539711,2.014190912,0.499519348,-5.236896515,1.401876807,2.642618418
25.2315,1.853055716,-1.659693241,-4.592355251,-1.514671564,1.208514452,-0.8540169,-5.075760841,1.015152216,1.111833334,-2.723186016,1.337422729,2.868207693
25.23825,-0.290043473,0.128908217,-3.190478325,-0.741222203,1.28908217,-1.111833334,-6.090913296,-0.563973427,1.466330886,-0.499519348,0.966811657,3.319386482
25.245,-3.641656876,-2.11087203,-2.352574825,0.805676341,1.305195689,-1.224627972,-7.106065273,-2.465369463,1.466330886,0.064454108,0.725108683,3.867246628
25.25175,-6.606545925,-0.322270542,-2.417028904,1.965850353,1.514671564,-1.305195689,-6.316502571,-2.771526575,1.160173893,-1.127946854,1.031265736,3.802792549
25.2585,-4.076722145,-1.981963873,-2.868207693,2.191439629,1.772487879,-1.627466202,-5.49471283,-1.595239162,0.757335782,-2.852094173,1.434103847,3.43218112
25.26525,-1.901396275,-2.787640095,-3.464408159,1.434103847,1.144060373,-1.7080338,-4.850171566,-0.773449302,0.660654604,-4.334538937,1.498558044,3.303272963
25.272,-2.803753614,-0.789562821,-3.335500002,0.773449302,0.612313986,-1.643579721,-3.996154785,-0.209475845,0.628427565,-5.05964756,1.240741491,3.061570168
25.27875,-4.640695572,-0.982925177,-3.126024246,0.338384062,0.773449302,-1.820828438,-3.657770634,0.161135271,0.515632868,-4.463447094,0.87013042,2.610391378
25.2855,-5.285236835,-1.643579721,-2.997116089,-0.016113527,0.87013042,-1.885282755,-3.561089277,0.370611101,0.467292309,-3.496635199,0.757335782,2.384801865
25.29225,-6.38095665,-1.353536248,-2.030304432,-0.145021737,0.886243939,-1.69192028,-3.706111431,0.515632868,0.41895169,-2.787640095,0.8540169,2.288120747
25.299,-6.687113762,-0.306156993,-1.127946854,-0.225589365,0.87013042,-1.385763288,-3.835019588,0.708995163,0.273929954,-2.465369463,1.015152216,2.078644991
25.30575,-7.106065273,-0.145021737,-0.499519348,-0.515632868,0.8540169,-1.27296865,-3.689997673,0.83790338,0.241702914,-2.400915384,1.127946854,1.740260839
25.3125,-7.315541267,0.563973427,-0.177248791,-0.773449302,1.095719814,-1.337422729,-3.190478325,0.950698137,0.225589365,-2.400915384,1.047379255,1.385763288
25.31925,-7.251086712,1.111833334,0.273929954,-0.902357459,1.160173893,-1.466330886,-2.803753614,0.999038696,0.306156993,-2.304234266,0.83790338,1.063492775
25.326,-6.751567841,1.7080338,1.015152216,-0.87013042,1.031265736,-1.192400932,-2.642618418,0.886243939,0.306156993,-2.046417952,0.628427565,0.789562821
25.33275,-5.881437302,1.627466202,1.482444406,-1.240741491,0.612313986,-1.063492775,-2.465369463,0.612313986,0.257816434,-1.7080338,0.483405828,0.563973427
25.3395,-4.544014454,1.063492775,1.820828438,-1.563012123,0.805676341,-1.224627972,-2.12698555,0.354497582,0.209475845,-1.28908217,0.402838171,0.338384062
25.34625,-3.754451752,0.886243939,1.998077393,-1.740260839,0.725108683,-1.25685513,-1.72414732,0.096681163,0.193362325,-0.918471098,0.354497582,0.161135271
25.353,-3.544975758,0.563973427,2.14309907,-1.998077393,0.483405828,-1.530785084,-1.27296865,-0.064454108,0.193362325,-0.563973427,0.338384062,0
25.35975,-3.383840561,-0.209475845,2.062531471,-2.304234266,0.193362325,-1.901396275,-0.612313986,-0.193362325,0.273929954,-0.257816434,0.322270542,-0.128908217
25.3665,-2.723186016,-1.079606295,1.450217366,-2.384801865,0.032227054,-2.191439629,0.016113527,-0.306156993,0.354497582,-0.016113527,0.322270542,-0.241702914
25.37325,-2.626504898,-2.078644991,0.483405828,-2.336461306,-0.016113527,-2.5459373,0.547859907,-0.402838171,0.563973427,0.128908217,0.306156993,-0.338384062
25.38,-2.771526575,-2.787640095,-0.257816434,-2.417028904,-0.032227054,-2.997116089,0.918471098,-0.531746387,0.821789861,0.177248791,0.306156993,-0.386724651
25.38675,-1.69192028,-2.433142424,-0.692881644,-2.787640095,-0.032227054,-3.577202797,1.192400932,-0.499519348,0.87013042,0.161135271,0.306156993,-0.386724651
25.3935,-0.999038696,-1.579125643,-1.079606295,-3.319386482,-0.161135271,-4.076722145,1.321309209,-0.370611101,0.966811657,0.096681163,0.290043473,-0.354497582
25.40025,-2.948775291,-2.12698555,-1.675806761,-3.4160676,-0.225589365,-4.608468533,1.498558044,-0.145021737,1.047379255,-0.032227054,0.322270542,-0.354497582
25.407,-3.867246628,-1.804714918,-0.322270542,-3.287159443,-0.273929954,-5.204668999,1.69192028,0.161135271,1.192400932,-0.161135271,0.370611101,-0.354497582
25.41375,-4.141176224,-0.064454108,0.741222203,-3.561089277,-0.064454108,-5.897550583,1.998077393,0.580086946,1.095719814,-0.273929954,0.43506521,-0.41895169
25.4205,-4.721263409,0.999038696,1.563012123,-4.141176224,0.547859907,-6.703227043,2.384801865,0.982925177,0.886243939,-0.354497582,0.45117873,-0.467292309
25.42725,-5.269123077,1.530785084,1.998077393,-4.544014454,0.773449302,-7.379995346,2.610391378,1.27296865,0.708995163,-0.370611101,0.483405828,-0.45117873
25.434,-5.269123077,1.417990327,2.207553148,-4.705149651,0.499519348,-7.557244301,2.465369463,1.305195689,0.467292309,-0.273929954,0.499519348,-0.338384062
25.44075,-5.349690914,0.789562821,2.11087203,-3.996154785,0.725108683,-7.444449425,1.933623314,1.127946854,0.386724651,-0.128908217,0.499519348,-0.257816434
25.4475,-5.704188347,0.257816434,1.965850353,-2.723186016,0.612313986,-7.009384155,1.305195689,0.902357459,0.45117873,0.032227054,0.483405828,-0.225589365
25.45425,-6.042572975,-0.096681163,1.885282755,-2.12698555,0.064454108,-6.993270397,0.83790338,0.725108683,0.402838171,0.193362325,0.499519348,-0.257816434
25.461,-6.34872961,-0.161135271,1.756374359,-1.530785084,0.112794682,-7.428336143,0.660654604,0.660654604,0.322270542,0.322270542,0.515632868,-0.322270542
25.46775,-6.542091846,0.145021737,1.627466202,-0.757335782,-0.322270542,-7.831173897,0.596200466,0.660654604,0.338384062,0.386724651,0.515632868,-0.306156993
25.4745,-6.751567841,0.483405828,1.595239162,0.177248791,-0.902357459,-7.734493256,0.563973427,0.676768124,0.338384062,0.370611101,0.547859907,-0.257816434
25.48125,-6.896589279,0.773449302,1.579125643,0.515632868,-1.095719814,-7.428336143,0.45117873,0.612313986,0.306156993,0.354497582,0.547859907,-0.225589365
25.488,-6.735454082,1.063492775,1.579125643,0.193362325,-1.208514452,-6.86436224,0.225589365,0.338384062,0.306156993,0.354497582,0.531746387,-0.209475845
25.49475,-6.107027054,1.337422729,1.595239162,-0.177248791,-1.450217366,-6.219821453,-0.096681163,-0.306156993,0.257816434,0.41895169,0.515632868,-0.161135271
25.5015,-5.462485313,1.514671564,1.595239162,-1.917509794,-1.466330886,-4.962965965,-0.370611101,-0.982925177,0.273929954,0.45117873,0.531746387,-0.048340581
25.50825,-4.979079723,1.434103847,1.643579721,-1.579125643,0.338384062,-3.480521679,-0.499519348,-0.8540169,0.467292309,0.45117873,0.596200466,0.128908217
25.515,-4.576241493,1.160173893,1.659693241,-0.87013042,4.527901173,-5.849209785,-0.580086946,-0.499519348,0.692881644,0.386724651,0.628427565,0.177248791
25.52175,-4.286198139,0.805676341,1.627466202,-3.206591845,5.54305315,-2.175326109,-0.934584618,-0.225589365,1.27296865,0.209475845,0.580086946,0.209475845
25.5285,-4.028381824,0.531746387,1.466330886,-6.896589279,5.978117943,-6.509864807,-1.385763288,0.112794682,1.949736834,-0.096681163,0.43506521,0.644541085
25.53525,-3.802792549,0.273929954,1.144060373,-7.99230957,-1.305195689,-7.718379498,-1.820828438,0.596200466,2.52982378,-0.499519348,0.402838171,1.047379255
25.542,-3.544975758,0.128908217,0.83790338,-7.62169838,-6.139254093,-2.368688345,-2.255893707,0.41895169,2.030304432,-1.079606295,0.483405828,1.885282755
25.54875,-3.254932404,0.080567636,0.580086946,-1.933623314,-1.095719814,-3.593316317,-2.723186016,-0.032227054,1.740260839,-2.14309907,0.402838171,2.884321213
25.5555,-2.803753614,0.177248791,0.354497582,-1.015152216,0.016113527,-6.34872961,-3.367727041,-0.402838171,1.127946854,-4.382879257,0.177248791,3.641656876
25.56225,-2.304234266,0.209475845,0.225589365,-1.095719814,-0.402838171,-4.028381824,-3.915586948,-0.708995163,0.676768124,-6.574318886,-0.338384062,3.754451752
25.569,-1.917509794,-0.322270542,-0.016113527,1.401876807,-1.321309209,-5.800869465,-4.2539711,-0.064454108,0.773449302,-6.493751526,-0.483405828,3.287159443
25.57575,-1.337422729,-1.176287413,-0.45117873,0.692881644,0.193362325,-4.318425179,-5.011306763,1.224627972,1.176287413,-4.205630302,-0.048340581,3.013229609
25.5825,-0.016113527,-2.14309907,-0.757335782,-2.288120747,-0.370611101,-1.836942196,-6.316502571,2.497596741,1.353536248,-1.933623314,0.354497582,3.109910727
25.58925,1.885282755,-2.481482983,-1.015152216,-5.269123077,0.290043473,-2.819867134,-6.993270397,3.44829464,1.208514452,-0.41895169,0.596200466,3.222705364
25.596,2.997116089,-2.078644991,-1.111833334,-6.042572975,0.128908217,-3.44829464,-5.994232178,3.045456648,0.902357459,-0.354497582,0.708995163,3.383840561
25.60275,2.481482983,-1.176287413,-1.095719814,-2.916548252,1.176287413,-3.271045923,-4.270084381,2.352574825,0.692881644,-1.998077393,0.773449302,3.528862238
25.6095,1.369649768,-0.805676341,-1.176287413,-1.305195689,0.708995163,-3.609429836,-3.899473667,2.272007227,0.547859907,-4.221744061,0.644541085,3.464408159
25.61625,0.821789861,-0.886243939,-1.111833334,-2.868207693,0.773449302,-3.335500002,-3.931700706,1.804714918,0.483405828,-5.688075066,0.273929954,3.093797207
25.623,0.676768124,-0.966811657,-1.144060373,-4.173403263,1.063492775,-3.577202797,-4.286198139,1.337422729,0.43506521,-5.414144993,-0.225589365,2.52982378
25.62975,0.499519348,-1.063492775,-1.144060373,-5.091874599,1.482444406,-3.126024246,-4.270084381,0.999038696,0.45117873,-4.108949184,-0.41895169,2.368688345
25.6365,0.322270542,-1.127946854,-0.999038696,-6.316502571,1.160173893,-2.481482983,-4.221744061,0.757335782,0.467292309,-3.013229609,-0.338384062,2.352574825
25.64325,0.032227054,-1.111833334,-0.789562821,-6.606545925,0.644541085,-1.788601398,-4.044495106,0.531746387,0.386724651,-2.433142424,-0.273929954,2.207553148
25.65,-0.306156993,-0.999038696,-0.87013042,-6.993270397,0.725108683,-1.160173893,-3.593316317,0.273929954,0.370611101,-2.288120747,-0.241702914,1.853055716
25.65675,-0.612313986,-0.934584618,-1.079606295,-7.218859673,0.580086946,-0.902357459,-3.093797207,0.096681163,0.354497582,-2.336461306,-0.225589365,1.385763288
25.6635,-0.789562821,-1.063492775,-0.83790338,-7.251086712,-0.177248791,0.145021737,-2.771526575,-0.032227054,0.370611101,-2.320347786,-0.257816434,0.982925177
25.67025,-0.982925177,-0.676768124,-0.83790338,-6.961043358,-0.805676341,0.934584618,-2.626504898,-0.128908217,0.306156993,-2.159212589,-0.257816434,0.676768124
25.677,-1.160173893,-0.306156993,-0.87013042,-6.477637768,-1.095719814,1.643579721,-2.417028904,-0.177248791,0.290043473,-1.885282755,-0.193362325,0.467292309
25.68375,-1.401876807,-0.370611101,-1.063492775,-5.720301628,-1.079606295,2.417028904,-2.094758511,-0.128908217,0.290043473,-1.563012123,-0.128908217,0.273929954
25.6905,-1.643579721,-0.725108683,-1.015152216,-4.624582291,-0.531746387,2.497596741,-1.514671564,0.016113527,0.354497582,-1.192400932,-0.064454108,0.080567636
25.69725,-1.7080338,-0.805676341,-1.337422729,-3.786678791,0.402838171,2.626504898,-0.83790338,0.177248791,0.370611101,-0.83790338,-0.032227054,-0.096681163
25.704,-1.675806761,-0.580086946,-1.740260839,-3.657770634,0.531746387,2.852094173,-0.225589365,0.354497582,0.273929954,-0.499519348,-0.016113527,-0.257816434
25.71075,-1.659693241,-0.45117873,-2.175326109,-3.77056551,1.514671564,1.72414732,0.273929954,0.596200466,0.177248791,-0.209475845,0,-0.322270542
25.7175,-1.466330886,-0.370611101,-2.642618418,-3.609429836,3.077683687,-0.290043473,0.708995163,0.789562821,0.386724651,0.016113527,0.016113527,-0.386724651
25.72425,-1.627466202,-0.209475845,-3.142137766,-1.885282755,3.657770634,-0.692881644,0.87013042,0.821789861,0.628427565,0.161135271,0.032227054,-0.41895169
25.731,-2.207553148,0.064454108,-3.577202797,-0.402838171,3.013229609,-1.353536248,1.015152216,0.580086946,0.789562821,0.241702914,0.032227054,-0.467292309
25.73775,-3.077683687,0.338384062,-3.963927746,0.032227054,2.497596741,-1.498558044,1.160173893,0.273929954,0.950698137,0.241702914,0.048340581,-0.515632868
25.7445,-3.641656876,-0.096681163,-4.398993015,-1.772487879,2.078644991,-3.077683687,1.224627972,0.080567636,1.127946854,0.145021737,0.048340581,-0.547859907
25.75125,-3.158251286,-1.127946854,-4.898511887,-2.5459373,2.304234266,-0.83790338,1.369649768,-0.080567636,1.160173893,-0.016113527,0.016113527,-0.547859907
25.758,-2.884321213,-2.046417952,-5.349690914,-3.673884392,0.338384062,1.176287413,1.546898603,-0.322270542,0.805676341,-0.145021737,-0.032227054,-0.547859907
25.76475,-3.254932404,-2.964888811,-5.720301628,-4.398993015,-0.386724651,1.917509794,1.675806761,-0.580086946,0.43506521,-0.257816434,-0.064454108,-0.499519348
25.7715,-4.576241493,-3.093797207,-6.187594414,-4.65680933,-0.467292309,2.272007227,1.820828438,-0.708995163,0.257816434,-0.338384062,-0.112794682,-0.322270542
25.77825,-6.090913296,-3.915586948,-6.993270397,-4.914625645,-0.41895169,2.336461306,1.740260839,-0.789562821,0.145021737,-0.338384062,-0.161135271,-0.128908217
25.785,-4.205630302,-3.512748718,-7.186632633,-4.898511887,0.064454108,2.207553148,1.401876807,-0.886243939,-0.016113527,-0.241702914,-0.241702914,0.080567636
25.79175,-1.820828438,-0.966811657,-6.799908161,-4.914625645,0.676768124,2.078644991,0.982925177,-0.821789861,-0.032227054,-0.112794682,-0.306156993,0.209475845
25.7985,-1.514671564,-0.273929954,-6.493751526,-4.995193481,1.385763288,2.094758511,0.596200466,-0.676768124,0.048340581,0.016113527,-0.322270542,0.209475845
25.80525,-2.046417952,-1.321309209,-7.025497437,-5.269123077,1.836942196,2.159212589,0.290043473,-0.628427565,-0.016113527,0.128908217,-0.306156993,0.161135271
25.812,-1.031265736,-1.305195689,-7.637811661,-5.526939392,1.965850353,2.046417952,0.112794682,-0.499519348,-0.064454108,0.273929954,-0.209475845,0.128908217
25.81875,0.8540169,-1.466330886,-7.444449425,-5.688075066,1.836942196,2.062531471,-0.016113527,-0.241702914,-0.048340581,0.43506521,-0.112794682,0.096681163
25.8255,0.950698137,-1.7080338,-7.251086712,-5.655847549,1.224627972,2.14309907,-0.064454108,0.193362325,0.048340581,0.563973427,-0.016113527,0.080567636
25.83225,0.290043473,-1.466330886,-6.928816319,-5.365804672,0.467292309,2.159212589,0.032227054,0.660654604,0.128908217,0.644541085,0.080567636,0.064454108
25.839,-0.128908217,-0.8540169,-6.606545925,-4.962965965,0.145021737,2.14309907,0.161135271,1.047379255,0.145021737,0.676768124,0.145021737,0.032227054
25.84575,-0.338384062,-0.257816434,-6.058686256,-4.672922611,0.032227054,1.949736834,0.257816434,1.192400932,0.080567636,0.660654604,0.209475845,-0.032227054
25.8525,-0.467292309,0.032227054,-5.49471283,-4.624582291,0.080567636,1.869169235,0.161135271,1.224627972,0.080567636,0.628427565,0.257816434,-0.096681163
25.85925,-2.272007227,-0.612313986,-2.51371026,-4.640695572,-0.032227054,1.836942196,-0.128908217,1.176287413,0.45117873,0.547859907,0.322270542,-0.128908217
25.866,-2.964888811,-3.496635199,-0.467292309,-4.544014454,-0.016113527,1.788601398,-0.499519348,0.999038696,0.966811657,0.45117873,0.370611101,-0.112794682
25.87275,-4.221744061,-3.480521679,6.284275532,-4.2539711,0.338384062,1.69192028,-0.821789861,0.644541085,1.836942196,0.257816434,0.370611101,-0.032227054
25.8795,-6.30038929,-6.558205605,2.51371026,-3.899473667,0.644541085,1.563012123,-1.127946854,0.209475845,3.045456648,0,0.354497582,0.322270542
25.88625,-6.671000004,-6.638772964,-6.445410728,-3.641656876,0.83790338,1.224627972,-1.321309209,-0.370611101,3.335500002,-0.499519348,0.209475845,0.483405828
25.893,-7.99230957,-0.902357459,-5.446372032,-3.480521679,0.83790338,0.805676341,-1.321309209,-0.628427565,2.723186016,-1.466330886,0.016113527,0.886243939
25.89975,-5.833096504,2.997116089,-5.269123077,-3.351613522,0.902357459,0.483405828,-1.450217366,0.273929954,1.69192028,-3.399954081,-0.064454108,1.917509794
25.9065,-2.046417952,4.012268066,-5.688075066,-3.077683687,0.692881644,0.322270542,-2.078644991,1.160173893,1.063492775,-6.026459217,0.112794682,2.5459373
25.91325,-0.628427565,0.886243939,-2.497596741,-2.787640095,0.547859907,-0.177248791,-2.819867134,1.772487879,0.257816434,-5.994232178,1.27296865,3.44829464
25.92,2.916548252,-3.73833847,-4.511787415,-2.175326109,0.83790338,-0.531746387,-3.367727041,1.466330886,0.273929954,-4.624582291,1.305195689,3.43218112
25.92675,3.43218112,-2.255893707,-4.576241493,-1.530785084,0.918471098,-0.87013042,-3.899473667,0.531746387,0.982925177,-2.852094173,0.805676341,3.142137766
25.9335,0.080567636,-1.031265736,-3.222705364,-0.821789861,1.224627972,-1.160173893,-5.011306763,-0.660654604,1.498558044,-0.660654604,0.612313986,3.367727041
25.94025,-3.496635199,-1.337422729,-2.400915384,0.676768124,1.450217366,-1.417990327,-6.78379488,-2.030304432,1.482444406,0.225589365,0.338384062,3.883359909
25.947,-6.816021919,-0.306156993,-2.835980654,1.804714918,1.563012123,-1.466330886,-7.605585098,-2.578164339,1.127946854,-0.467292309,0.45117873,4.044495106
25.95375,-4.398993015,-1.401876807,-2.852094173,2.159212589,1.740260839,-1.675806761,-6.525978565,-1.417990327,0.708995163,-1.981963873,0.725108683,3.657770634
25.9605,-2.159212589,-2.739299536,-3.303272963,1.563012123,0.966811657,-1.659693241,-5.317463875,-0.676768124,0.547859907,-3.512748718,0.902357459,3.271045923
25.96725,-2.997116089,-0.708995163,-3.609429836,0.902357459,0.563973427,-1.643579721,-4.028381824,-0.322270542,0.483405828,-4.73737669,1.111833334,2.981002331
25.974,-4.689036369,-0.402838171,-3.238818884,0.386724651,1.015152216,-1.788601398,-3.43218112,-0.048340581,0.43506521,-4.995193481,1.192400932,2.5459373
25.98075,-5.430258751,-1.385763288,-2.852094173,0.080567636,1.063492775,-1.836942196,-3.43218112,0.064454108,0.483405828,-4.189517021,1.176287413,2.191439629
25.9875,-6.445410728,-1.740260839,-2.320347786,-0.112794682,0.934584618,-1.675806761,-3.593316317,0.209475845,0.483405828,-3.335500002,1.176287413,2.11087203
25.99425,-6.944930077,-0.676768124,-1.176287413,-0.241702914,0.757335782,-1.579125643,-3.561089277,0.354497582,0.370611101,-2.771526575,1.27296865,1.998077393
26.001,-7.218859673,-0.016113527,-0.515632868,-0.45117873,0.628427565,-1.417990327,-3.512748718,0.515632868,0.338384062,-2.52982378,1.337422729,1.772487879
26.00775,-7.444449425,0.225589365,-0.338384062,-0.708995163,0.563973427,-1.305195689,-3.335500002,0.644541085,0.306156993,-2.433142424,1.305195689,1.434103847
26.0145,-7.653925419,1.144060373,0.338384062,-0.918471098,0.644541085,-1.466330886,-2.932661772,0.596200466,0.306156993,-2.239780188,1.176287413,1.095719814
26.02125,-7.138292313,1.756374359,1.031265736,-1.047379255,0.83790338,-1.305195689,-2.481482983,0.499519348,0.354497582,-1.917509794,1.063492775,0.757335782
26.028,-5.913663864,1.659693241,1.740260839,-1.176287413,0.531746387,-0.982925177,-2.239780188,0.386724651,0.273929954,-1.530785084,0.918471098,0.483405828
26.03475,-4.753490448,1.563012123,2.014190912,-1.627466202,0.386724651,-1.111833334,-1.933623314,0.306156993,0.257816434,-1.144060373,0.789562821,0.257816434
26.0415,-3.867246628,1.127946854,1.885282755,-1.885282755,0.580086946,-1.192400932,-1.563012123,0.161135271,0.290043473,-0.83790338,0.660654604,0.032227054
26.04825,-3.544975758,0.805676341,2.12698555,-1.917509794,0.531746387,-1.337422729,-1.160173893,0.064454108,0.273929954,-0.547859907,0.547859907,-0.161135271
26.055,-3.4160676,-0.048340581,2.159212589,-2.320347786,0.306156993,-1.627466202,-0.531746387,-0.032227054,0.241702914,-0.290043473,0.43506521,-0.290043473
26.06175,-2.707072496,-1.111833334,1.450217366,-2.400915384,0.177248791,-1.998077393,0.032227054,-0.080567636,0.386724651,-0.048340581,0.338384062,-0.354497582
26.0685,-2.481482983,-2.030304432,0.402838171,-2.159212589,0.112794682,-2.465369463,0.515632868,-0.177248791,0.660654604,0.080567636,0.290043473,-0.386724651
26.07525,-2.642618418,-2.578164339,-0.257816434,-2.223666668,0.177248791,-2.997116089,0.805676341,-0.354497582,0.886243939,0.161135271,0.273929954,-0.386724651
26.082,-1.949736834,-2.062531471,-0.83790338,-2.594277859,0.080567636,-3.528862238,1.015152216,-0.41895169,1.031265736,0.161135271,0.257816434,-0.386724651
26.08875,-1.353536248,-1.820828438,-1.466330886,-3.287159443,-0.257816434,-3.915586948,1.144060373,-0.306156993,1.063492775,0.096681163,0.257816434,-0.386724651
26.0955,-3.641656876,-3.222705364,-2.094758511,-3.915586948,-0.596200466,-4.398993015,1.305195689,-0.064454108,1.240741491,-0.064454108,0.290043473,-0.41895169
26.10225,-4.624582291,-2.562050819,-0.741222203,-4.141176224,-0.918471098,-4.995193481,1.514671564,0.257816434,1.337422729,-0.241702914,0.338384062,-0.43506521
26.109,-4.801830769,-0.370611101,0.402838171,-3.963927746,-0.773449302,-5.704188347,1.901396275,0.628427565,1.063492775,-0.370611101,0.370611101,-0.45117873
26.11575,-5.317463875,0.902357459,1.305195689,-4.318425179,0.193362325,-6.558205605,2.304234266,1.031265736,0.757335782,-0.386724651,0.370611101,-0.386724651
