"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
44,1,0.027,27.648,-5.398440838,4.776802063,-3.173628807,-1.243277192,-0.785227776,0.523485124,-1.275995135,0.556203008,1.406866312,-2.617425919,0.49076733,2.093940496
44,1,0.03375,27.65475,-2.257529736,1.275995135,-0.556203008,-0.883381188,-0.850663364,0.556203008,-1.930351615,1.112406015,1.046970248,-4.547777176,0.850663364,2.028505087
44,1,0.0405,27.6615,0.458049506,1.897633791,-1.930351615,-0.359896034,-0.687074244,0.687074244,-2.715579271,1.046970248,0.687074244,-4.089727879,1.046970248,1.505019784
44,1,0.04725,27.66825,-0.229024753,-0.229024753,-0.752509892,-0.556203008,-0.458049506,0.359896034,-3.173628807,0.392613888,0.458049506,-2.159376144,1.014252543,1.341430664
44,1,0.054,27.675,-1.63589108,-0.359896034,-0.687074244,0.196306944,-0.850663364,-0.229024753,-3.435371399,-0.785227776,0.359896034,-0.523485124,0.850663364,1.63589108
44,1,0.06075,27.68175,-1.537737727,0.294460386,-0.556203008,2.061222792,-0.916099012,-0.16358912,-3.27178216,-1.701326728,0.229024753,0.32717824,0.850663364,2.12665844
44,1,0.0675,27.6885,-1.63589108,0.32717824,-1.570455551,3.010039568,-1.079688072,0,-3.108193159,-2.421118736,0.16358912,0.16358912,0.785227776,2.224812031
44,1,0.07425,27.69525,-2.453836679,0.98153466,-1.63589108,2.453836679,-1.210559368,0.130871281,-2.584707975,-1.832198024,0,-0.32717824,0.719792068,2.159376144
44,1,0.081,27.702,-2.224812031,0.916099012,-0.850663364,1.668608904,-1.275995135,0.359896034,-2.159376144,-0.752509892,-0.065435641,-0.883381188,0.752509892,2.061222792
44,1,0.08775,27.70875,-1.897633791,0.32717824,-0.65435648,1.341430664,-1.243277192,0.523485124,-2.12665844,-0.065435641,-0.16358912,-1.308712959,0.785227776,1.864915967
44,1,0.0945,27.7155,-2.12665844,0.098153472,-0.523485124,1.210559368,-1.341430664,0.588920772,-2.159376144,0.196306944,-0.16358912,-1.505019784,0.785227776,1.63589108
44,1,0.10125,27.72225,-2.682861328,0.098153472,-0.229024753,1.079688072,-1.63589108,0.621638596,-1.341430664,0.458049506,-0.229024753,-1.374148488,0.752509892,1.505019784
44,1,0.108,27.729,-2.846450567,0,0.458049506,0.81794554,-1.668608904,0.65435648,-1.145123839,0.687074244,-0.229024753,-1.112406015,0.687074244,1.374148488
44,1,0.11475,27.73575,-2.551990271,0.098153472,1.014252543,0.588920772,-1.374148488,0.65435648,-0.916099012,0.785227776,-0.294460386,-0.752509892,0.588920772,1.177841544
44,1,0.1215,27.7425,-2.355683088,0.130871281,1.210559368,0.49076733,-1.046970248,0.621638596,-0.556203008,0.916099012,-0.130871281,-0.425331682,0.523485124,0.98153466
44,1,0.12825,27.74925,-2.682861328,0.687074244,1.603173375,0.458049506,-0.883381188,0.65435648,-0.65435648,0.948816895,0.03271782,-0.130871281,0.49076733,0.785227776
44,1,0.135,27.756,-3.140911102,1.341430664,2.061222792,0.49076733,-0.785227776,0.65435648,-1.046970248,0.621638596,0.098153472,0.098153472,0.458049506,0.621638596
44,1,0.14175,27.76275,-2.846450567,1.930351615,2.846450567,0.556203008,-0.81794554,0.65435648,-1.308712959,0.130871281,0.16358912,0.229024753,0.458049506,0.425331682
44,1,0.1485,27.7695,-2.061222792,1.668608904,3.239064455,0.719792068,-0.883381188,0.621638596,-0.98153466,-0.03271782,0.32717824,0.32717824,0.458049506,0.294460386
44,1,0.15525,27.77625,-1.210559368,-0.49076733,2.355683088,0.883381188,-0.850663364,0.556203008,-0.32717824,-0.16358912,0.556203008,0.359896034,0.49076733,0.229024753
44,1,0.162,27.783,-1.734044552,-2.290247679,0.65435648,0.98153466,-0.752509892,0.229024753,0,0.03271782,0.850663364,0.359896034,0.49076733,0.196306944
44,1,0.16875,27.78975,-1.832198024,-2.617425919,0.392613888,1.079688072,-0.687074244,0.098153472,-0.03271782,0.16358912,1.145123839,0.32717824,0.458049506,0.196306944
44,1,0.1755,27.7965,-1.112406015,-2.388401031,0.392613888,1.177841544,-0.49076733,-0.392613888,0.098153472,0.32717824,1.145123839,0.261742562,0.458049506,0.229024753
44,1,0.18225,27.80325,-0.392613888,-1.374148488,0.556203008,1.47230196,-0.32717824,-0.916099012,0.458049506,0.523485124,0.948816895,0.130871281,0.458049506,0.261742562
44,1,0.189,27.81,-1.341430664,-0.687074244,0.359896034,1.734044552,-0.196306944,-1.374148488,1.275995135,0.588920772,0.719792068,-0.03271782,0.425331682,0.261742562
44,1,0.19575,27.81675,-2.748296976,-0.229024753,-0.49076733,1.734044552,-0.32717824,-1.439584136,1.7994802,0.49076733,0.65435648,-0.196306944,0.392613888,0.261742562
44,1,0.2025,27.8235,-2.879168272,0.130871281,0.130871281,1.537737727,-0.556203008,-1.701326728,1.734044552,0.425331682,0.523485124,-0.32717824,0.359896034,0.261742562
44,1,0.20925,27.83025,-2.617425919,0.719792068,0.948816895,1.308712959,-0.98153466,-2.061222792,1.570455551,0.359896034,0.392613888,-0.359896034,0.359896034,0.229024753
44,1,0.216,27.837,-2.617425919,0.883381188,1.210559368,1.112406015,-1.406866312,-2.224812031,1.341430664,0.392613888,0.196306944,-0.229024753,0.392613888,0.229024753
44,1,0.22275,27.84375,-2.781014919,0.785227776,1.046970248,0.65435648,-1.570455551,-1.96306932,1.079688072,0.32717824,0.03271782,0.03271782,0.458049506,0.196306944
44,1,0.2295,27.8505,-2.813732624,0.785227776,1.046970248,-0.32717824,-1.177841544,-1.505019784,0.98153466,0.261742562,-0.065435641,0.32717824,0.523485124,0.196306944
44,1,0.23625,27.85725,-2.781014919,0.785227776,1.112406015,-2.290247679,-1.145123839,-1.734044552,0.948816895,0.229024753,-0.196306944,0.621638596,0.556203008,0.196306944
44,1,0.243,27.864,-2.813732624,0.523485124,1.046970248,-4.874955654,-2.715579271,-2.453836679,0.98153466,0.294460386,-0.229024753,0.916099012,0.588920772,0.261742562
44,1,0.24975,27.87075,-2.977321625,0.261742562,1.079688072,-5.856490135,-3.010039568,-4.580495358,1.014252543,0.458049506,-0.229024753,1.210559368,0.621638596,0.294460386
44,1,0.2565,27.8775,-3.108193159,0.065435641,1.210559368,-3.729831934,-3.795267582,-5.95464325,1.079688072,0.621638596,-0.130871281,1.439584136,0.65435648,0.32717824
44,1,0.26325,27.88425,-3.108193159,0.03271782,1.406866312,-1.439584136,-3.991574287,-5.823771954,1.145123839,0.752509892,0,1.603173375,0.65435648,0.359896034
44,1,0.27,27.891,-2.977321625,0.098153472,1.63589108,-0.752509892,-0.588920772,-4.613213062,1.177841544,0.81794554,0.065435641,1.701326728,0.65435648,0.392613888
44,1,0.27675,27.89775,-2.846450567,0.261742562,1.7994802,-0.556203008,0.458049506,-3.991574287,1.112406015,0.785227776,0.130871281,1.766762376,0.65435648,0.359896034
44,1,0.2835,27.9045,-2.748296976,0.294460386,2.061222792,-1.046970248,-0.098153472,-4.057010174,1.014252543,0.65435648,0.229024753,1.701326728,0.588920772,0.294460386
44,1,0.29025,27.91125,-2.650143623,0.359896034,1.864915967,0.196306944,-2.224812031,-4.416906357,0.948816895,0.523485124,0.359896034,1.537737727,0.523485124,0.229024753
44,1,0.297,27.918,-2.617425919,0.588920772,1.439584136,0.687074244,-2.584707975,-4.220599174,0.81794554,0.458049506,0.425331682,1.308712959,0.458049506,0.16358912
44,1,0.30375,27.92475,-2.584707975,0.81794554,1.341430664,-0.130871281,-1.7994802,-3.566242456,0.785227776,0.359896034,0.458049506,1.046970248,0.425331682,0.16358912
44,1,0.3105,27.9315,-2.551990271,0.948816895,1.308712959,-1.046970248,-2.748296976,-3.958856583,0.785227776,0.32717824,0.687074244,0.850663364,0.425331682,0.229024753
44,1,0.31725,27.93825,-2.486554384,0.916099012,1.341430664,-1.210559368,-8.76837635,-6.412693501,0.621638596,0.621638596,1.145123839,0.65435648,0.458049506,0.458049506
44,1,0.324,27.945,-2.355683088,0.81794554,1.275995135,-2.977321625,-10.6332922,-4.515059471,0.392613888,1.046970248,1.243277192,0.359896034,0.458049506,0.65435648
44,2,0.33075,27.95175,-2.093940496,0.556203008,1.275995135,-4.253316879,-2.290247679,-0.458049506,0.294460386,1.275995135,1.832198024,0.130871281,0.425331682,0.752509892
44,2,0.3375,27.9585,-1.7994802,0.425331682,1.210559368,-7.459663868,5.07126236,1.7994802,0.458049506,0.294460386,1.63589108,-0.32717824,0.49076733,1.145123839
44,2,0.34425,27.96525,-1.406866312,0.359896034,1.210559368,-1.766762376,6.183668613,-2.584707975,0.03271782,-0.03271782,1.7994802,-1.63589108,0.621638596,1.930351615
44,2,0.351,27.972,-0.98153466,0.294460386,1.145123839,0,2.486554384,-3.926138639,-0.81794554,-0.49076733,1.734044552,-4.351469994,-0.229024753,2.617425919
44,2,0.35775,27.97875,-0.65435648,0.32717824,1.014252543,-2.421118736,0.916099012,-2.355683088,-1.570455551,-0.81794554,1.406866312,-5.07126236,-0.556203008,1.275995135
44,2,0.3645,27.9855,-0.49076733,0.556203008,1.079688072,-1.406866312,-0.752509892,-3.304500103,-2.617425919,-0.883381188,0.916099012,-2.748296976,-0.294460386,0.98153466
44,2,0.37125,27.99225,-0.359896034,0.425331682,0.588920772,-0.32717824,-0.883381188,-1.63589108,-4.187880993,-0.916099012,0.752509892,-0.785227776,-0.130871281,1.275995135
44,2,0.378,27.999,0.81794554,0,0.523485124,-1.079688072,-1.112406015,-0.850663364,-5.758336544,-0.03271782,0.458049506,0.229024753,0.03271782,1.7994802
44,2,0.38475,28.00575,2.551990271,-0.229024753,0.65435648,-1.341430664,-1.177841544,-1.014252543,-4.024291992,1.112406015,0.32717824,0.425331682,0.16358912,2.159376144
44,2,0.3915,28.0125,2.879168272,-0.948816895,0.81794554,-1.243277192,-1.275995135,-1.734044552,-1.439584136,1.897633791,0.392613888,0.16358912,0.294460386,2.224812031
44,2,0.39825,28.01925,1.832198024,-0.687074244,0.458049506,-2.355683088,-0.621638596,-1.570455551,-1.341430664,1.603173375,0.229024753,-0.425331682,0.294460386,2.257529736
44,2,0.405,28.026,1.177841544,-0.523485124,0.458049506,-2.879168272,-0.752509892,-1.079688072,-1.7994802,1.046970248,0.130871281,-1.079688072,0.098153472,2.12665844
44,2,0.41175,28.03275,1.210559368,-0.261742562,0.523485124,-2.519272327,-1.275995135,-1.079688072,-2.224812031,0.65435648,0.03271782,-1.603173375,0,1.96306932
44,2,0.4185,28.0395,1.505019784,-0.359896034,0.687074244,-2.421118736,-0.948816895,-0.916099012,-2.192094088,0.425331682,-0.03271782,-1.7994802,-0.03271782,1.832198024
44,2,0.42525,28.04625,1.570455551,-0.523485124,0.752509892,-2.781014919,-0.850663364,-0.425331682,-1.701326728,0.261742562,-0.065435641,-1.537737727,0,1.766762376
44,2,0.432,28.053,1.243277192,-0.458049506,0.719792068,-3.108193159,-1.079688072,-0.065435641,-1.505019784,0.098153472,-0.098153472,-1.177841544,0.03271782,1.701326728
44,2,0.43875,28.05975,0.916099012,-0.261742562,0.719792068,-3.20634675,-1.177841544,0.098153472,-1.63589108,0.065435641,-0.130871281,-0.850663364,0.098153472,1.603173375
44,2,0.4455,28.0665,0.65435648,-0.098153472,0.719792068,-3.20634675,-0.948816895,0.359896034,-1.930351615,0.229024753,-0.229024753,-0.556203008,0.130871281,1.505019784
44,2,0.45225,28.07325,0.458049506,0.098153472,0.687074244,-3.304500103,-0.621638596,0.916099012,-1.96306932,0.458049506,-0.32717824,-0.261742562,0.229024753,1.341430664
44,2,0.459,28.08,0.359896034,0.359896034,0.621638596,-3.402653456,-0.458049506,1.243277192,-1.47230196,0.556203008,-0.32717824,0,0.294460386,1.177841544
44,2,0.46575,28.08675,0.359896034,0.65435648,0.556203008,-3.402653456,-0.196306944,1.537737727,-0.916099012,0.621638596,-0.229024753,0.229024753,0.359896034,0.948816895
44,2,0.4725,28.0935,0.523485124,0.883381188,0.523485124,-3.533524752,0.294460386,2.224812031,-0.785227776,0.719792068,-0.098153472,0.425331682,0.458049506,0.719792068
44,2,0.47925,28.10025,0.719792068,1.112406015,0.49076733,-3.533524752,0.130871281,2.355683088,-0.785227776,0.883381188,-0.065435641,0.556203008,0.49076733,0.49076733
44,2,0.486,28.107,0.883381188,1.210559368,0.392613888,-2.421118736,-1.014252543,1.668608904,-0.588920772,0.948816895,0.130871281,0.687074244,0.523485124,0.359896034
44,2,0.49275,28.11375,0.948816895,1.145123839,0.196306944,-2.879168272,-2.519272327,1.014252543,-0.229024753,0.719792068,0.294460386,0.719792068,0.523485124,0.261742562
44,2,0.4995,28.1205,1.145123839,1.112406015,-0.098153472,-3.108193159,-2.781014919,0.65435648,0.065435641,0.261742562,0.458049506,0.719792068,0.523485124,0.196306944
44,2,0.50625,28.12725,1.537737727,1.079688072,-0.16358912,-1.439584136,-2.781014919,0.785227776,0.32717824,-0.16358912,0.588920772,0.588920772,0.523485124,0.229024753
44,2,0.513,28.134,1.766762376,0.850663364,-0.392613888,0.392613888,-2.486554384,0.719792068,0.785227776,-0.392613888,0.621638596,0.359896034,0.458049506,0.261742562
44,2,0.51975,28.14075,1.701326728,0.458049506,-0.785227776,-0.392613888,-1.766762376,0.03271782,1.374148488,-0.425331682,0.687074244,0.098153472,0.425331682,0.294460386
44,2,0.5265,28.1475,1.505019784,0.098153472,-1.374148488,-1.766762376,-1.210559368,-0.359896034,1.930351615,-0.32717824,0.752509892,-0.16358912,0.359896034,0.261742562
44,2,0.53325,28.15425,1.177841544,-0.065435641,-1.7994802,-2.061222792,-0.294460386,0.98153466,2.061222792,-0.261742562,0.785227776,-0.392613888,0.294460386,0.196306944
44,2,0.54,28.161,0.752509892,0.229024753,-1.995787144,-2.12665844,0.32717824,1.505019784,1.701326728,-0.229024753,0.687074244,-0.523485124,0.196306944,0.130871281
44,2,0.54675,28.16775,0.392613888,0.196306944,-2.093940496,-2.355683088,0.196306944,1.537737727,1.406866312,-0.03271782,0.49076733,-0.523485124,0.098153472,0.130871281
44,2,0.5535,28.1745,0.392613888,0.556203008,-1.832198024,-2.453836679,-0.065435641,1.374148488,1.210559368,0.229024753,0.261742562,-0.359896034,0.065435641,0.098153472
44,2,0.56025,28.18125,-0.32717824,-0.065435641,-1.832198024,-2.551990271,-0.294460386,1.177841544,0.916099012,0.32717824,0.03271782,-0.065435641,0.098153472,0.065435641
44,2,0.567,28.188,-1.96306932,-1.112406015,-2.650143623,-2.879168272,-0.359896034,1.046970248,0.687074244,0.32717824,0.03271782,0.261742562,0.196306944,0.065435641
44,2,0.57375,28.19475,-5.692901134,-1.439584136,-5.005826473,-3.27178216,-0.359896034,0.948816895,0.752509892,0.294460386,0.098153472,0.621638596,0.261742562,0.065435641
44,2,0.5805,28.2015,-4.580495358,-1.734044552,-5.365722656,-3.664396048,-0.359896034,1.046970248,0.850663364,0.229024753,0.130871281,0.948816895,0.32717824,0.098153472
44,2,0.58725,28.20825,0.588920772,-0.49076733,-5.398440838,-3.893420935,-0.294460386,1.374148488,1.014252543,0.16358912,0.229024753,1.210559368,0.359896034,0.098153472
44,2,0.594,28.215,0.916099012,0.588920772,-3.991574287,-3.86070323,-0.261742562,1.734044552,1.177841544,0.03271782,0.229024753,1.406866312,0.359896034,0.130871281
44,2,0.60075,28.22175,-2.715579271,1.930351615,-3.762549639,-3.697113752,-0.294460386,1.995787144,1.275995135,-0.03271782,0.16358912,1.505019784,0.359896034,0.130871281
44,2,0.6075,28.2285,-1.47230196,-0.03271782,-4.416906357,-3.566242456,-0.294460386,2.159376144,1.275995135,-0.065435641,0.229024753,1.505019784,0.359896034,0.098153472
44,2,0.61425,28.23525,0.523485124,-1.864915967,-4.482341766,-3.402653456,-0.32717824,2.12665844,1.145123839,-0.03271782,0.392613888,1.47230196,0.359896034,0.130871281
44,2,0.621,28.242,0.556203008,-1.832198024,-3.697113752,-3.27178216,-0.392613888,2.061222792,1.145123839,0,0.392613888,1.406866312,0.359896034,0.130871281
44,2,0.62775,28.24875,0.359896034,-0.392613888,-2.977321625,-3.173628807,-0.359896034,1.766762376,1.079688072,0.16358912,0.359896034,1.275995135,0.359896034,0.130871281
44,2,0.6345,28.2555,-0.425331682,-1.406866312,-4.155163288,-3.042757511,-0.425331682,1.439584136,1.014252543,0.425331682,0.392613888,1.046970248,0.359896034,0.229024753
44,2,0.64125,28.26225,-0.883381188,-5.791054249,-4.678648472,-2.911885977,-0.523485124,1.079688072,0.81794554,0.458049506,0.98153466,0.785227776,0.359896034,0.425331682
44,2,0.648,28.269,-2.551990271,-6.379975319,-3.566242456,-2.813732624,-0.556203008,0.81794554,0.49076733,0.16358912,1.275995135,0.49076733,0.32717824,0.65435648
45,1,0,28.27575,-5.529312134,4.024291992,-0.196306944,-2.650143623,-0.687074244,0.588920772,0.261742562,-0.130871281,1.406866312,0.261742562,0.261742562,0.883381188
45,1,0.00675,28.2825,-2.715579271,2.061222792,1.079688072,-2.388401031,-0.81794554,0.458049506,-0.03271782,-0.03271782,1.046970248,-0.130871281,0.196306944,1.374148488
45,1,0.0135,28.28925,1.63589108,6.379975319,-2.911885977,-1.96306932,-0.850663364,0.392613888,-0.130871281,0.16358912,1.341430664,-1.112406015,0.261742562,1.995787144
45,1,0.02025,28.296,-3.468089104,4.940391064,-4.220599174,-1.63589108,-0.785227776,0.392613888,-0.588920772,0.588920772,1.439584136,-2.911885977,0.621638596,2.421118736
45,1,0.027,28.30275,-3.795267582,2.748296976,-1.668608904,-1.275995135,-0.883381188,0.523485124,-1.570455551,1.046970248,1.079688072,-3.926138639,0.948816895,1.701326728
45,1,0.03375,28.3095,-0.752509892,2.846450567,-1.7994802,-1.079688072,-0.785227776,0.621638596,-3.27178216,1.145123839,0.850663364,-2.977321625,1.341430664,1.210559368
45,1,0.0405,28.31625,-0.196306944,0.229024753,-0.98153466,-1.014252543,-0.752509892,0.392613888,-6.379975319,0.458049506,0.621638596,-1.47230196,1.275995135,1.308712959
45,1,0.04725,28.323,-1.864915967,-0.850663364,-0.392613888,0.229024753,-1.537737727,-0.03271782,-5.202133656,-1.766762376,0.359896034,-0.359896034,0.98153466,1.96306932
45,1,0.054,28.32975,-1.766762376,0.196306944,-0.556203008,1.766762376,-1.668608904,-0.229024753,-2.748296976,-2.257529736,0.458049506,0.130871281,0.752509892,2.257529736
45,1,0.06075,28.3365,-1.766762376,0.556203008,-1.243277192,2.781014919,-0.785227776,-0.065435641,-1.930351615,-2.159376144,0.294460386,-0.065435641,0.687074244,2.224812031
45,1,0.0675,28.34325,-2.519272327,1.014252543,-1.439584136,2.551990271,-0.687074244,-0.098153472,-1.210559368,-1.145123839,0.130871281,-0.458049506,0.687074244,2.257529736
45,1,0.07425,28.35,-1.930351615,0.883381188,-0.98153466,1.63589108,-0.98153466,0.16358912,-1.014252543,-0.392613888,0.03271782,-0.785227776,0.785227776,2.257529736
45,1,0.081,28.35675,-2.12665844,0.785227776,-1.046970248,1.341430664,-1.243277192,0.359896034,-1.308712959,-0.03271782,0,-1.014252543,0.883381188,2.061222792
45,1,0.08775,28.3635,-2.551990271,0.588920772,-0.556203008,1.308712959,-1.47230196,0.49076733,-1.668608904,0.130871281,-0.065435641,-1.177841544,0.916099012,1.864915967
45,1,0.0945,28.37025,-2.94460392,0.294460386,-0.229024753,1.079688072,-1.668608904,0.65435648,-1.864915967,0.261742562,-0.098153472,-1.210559368,0.81794554,1.668608904
45,1,0.10125,28.377,-2.977321625,0.03271782,0.425331682,0.81794554,-1.603173375,0.65435648,-1.406866312,0.588920772,-0.16358912,-1.112406015,0.687074244,1.505019784
45,1,0.108,28.38375,-2.682861328,0.03271782,0.916099012,0.687074244,-1.275995135,0.65435648,-1.374148488,0.850663364,-0.229024753,-0.883381188,0.588920772,1.308712959
45,1,0.11475,28.3905,-2.519272327,0.196306944,1.145123839,0.556203008,-1.014252543,0.65435648,-1.046970248,1.014252543,-0.196306944,-0.588920772,0.523485124,1.112406015
45,1,0.1215,28.39725,-2.748296976,0.719792068,1.505019784,0.458049506,-0.883381188,0.65435648,-0.81794554,1.210559368,-0.065435641,-0.294460386,0.49076733,0.916099012
45,1,0.12825,28.404,-3.010039568,1.308712959,1.897633791,0.425331682,-0.752509892,0.621638596,-1.046970248,1.014252543,0.065435641,-0.03271782,0.49076733,0.752509892
45,1,0.135,28.41075,-2.715579271,2.061222792,2.584707975,0.458049506,-0.687074244,0.588920772,-1.406866312,0.588920772,0.098153472,0.16358912,0.49076733,0.588920772
45,1,0.14175,28.4175,-2.192094088,1.995787144,3.173628807,0.556203008,-0.65435648,0.523485124,-1.308712959,0.130871281,0.229024753,0.294460386,0.49076733,0.49076733
45,1,0.1485,28.42425,-1.341430664,-0.03271782,2.486554384,0.752509892,-0.621638596,0.425331682,-0.65435648,-0.130871281,0.425331682,0.425331682,0.523485124,0.392613888
45,1,0.15525,28.431,-1.96306932,-2.061222792,0.719792068,0.916099012,-0.65435648,0.16358912,-0.03271782,-0.294460386,0.752509892,0.49076733,0.49076733,0.32717824
45,1,0.162,28.43775,-2.12665844,-2.781014919,0.065435641,1.014252543,-0.65435648,0,0.065435641,-0.32717824,1.014252543,0.523485124,0.49076733,0.294460386
45,1,0.16875,28.4445,-1.374148488,-2.846450567,0.229024753,1.145123839,-0.523485124,-0.294460386,0.16358912,0,1.145123839,0.49076733,0.523485124,0.294460386
45,1,0.1755,28.45125,-0.32717824,-1.96306932,0.392613888,1.374148488,-0.425331682,-0.719792068,0.229024753,0.261742562,1.014252543,0.359896034,0.49076733,0.32717824
45,1,0.18225,28.458,-1.046970248,-1.046970248,0.359896034,1.570455551,-0.32717824,-1.145123839,0.752509892,0.458049506,0.785227776,0.16358912,0.425331682,0.392613888
45,1,0.189,28.46475,-2.715579271,-0.425331682,-0.621638596,1.701326728,-0.392613888,-1.210559368,1.439584136,0.556203008,0.65435648,-0.03271782,0.392613888,0.392613888
45,1,0.19575,28.4715,-3.042757511,0.098153472,0.229024753,1.668608904,-0.687074244,-1.668608904,1.7994802,0.458049506,0.49076733,-0.196306944,0.32717824,0.392613888
45,1,0.2025,28.47825,-2.813732624,0.948816895,0.916099012,1.537737727,-1.112406015,-2.028505087,1.864915967,0.32717824,0.392613888,-0.229024753,0.32717824,0.32717824
45,1,0.20925,28.485,-2.748296976,1.046970248,1.308712959,1.275995135,-1.308712959,-2.257529736,1.63589108,0.32717824,0.229024753,-0.130871281,0.359896034,0.294460386
45,1,0.216,28.49175,-2.911885977,0.81794554,1.079688072,0.687074244,-1.505019784,-1.96306932,1.308712959,0.294460386,0.03271782,0.03271782,0.425331682,0.261742562
45,1,0.22275,28.4985,-2.977321625,0.719792068,0.98153466,-0.261742562,-1.177841544,-2.028505087,1.046970248,0.261742562,-0.098153472,0.294460386,0.458049506,0.294460386
45,1,0.2295,28.50525,-3.010039568,0.65435648,0.98153466,-2.093940496,-1.341430664,-2.224812031,0.916099012,0.229024753,-0.196306944,0.556203008,0.49076733,0.294460386
45,1,0.23625,28.512,-3.173628807,0.425331682,1.014252543,-4.809519768,-3.304500103,-3.27178216,0.81794554,0.32717824,-0.261742562,0.850663364,0.49076733,0.294460386
45,1,0.243,28.51875,-3.337217808,0.196306944,1.014252543,-6.020079136,-3.697113752,-5.267569542,0.785227776,0.523485124,-0.229024753,1.145123839,0.523485124,0.32717824
45,1,0.24975,28.5255,-3.468089104,0.098153472,1.210559368,-3.173628807,-4.187880993,-6.020079136,0.850663364,0.719792068,-0.065435641,1.374148488,0.523485124,0.32717824
45,1,0.2565,28.53225,-3.369935751,0.196306944,1.406866312,-1.439584136,-2.94460392,-5.365722656,0.98153466,0.916099012,0.065435641,1.570455551,0.523485124,0.32717824
45,1,0.26325,28.539,-3.140911102,0.261742562,1.668608904,-0.425331682,-0.196306944,-4.547777176,1.046970248,0.98153466,0.130871281,1.701326728,0.523485124,0.32717824
45,1,0.27,28.54575,-2.94460392,0.294460386,1.96306932,-0.687074244,0.49076733,-4.253316879,1.112406015,0.948816895,0.16358912,1.766762376,0.523485124,0.294460386
45,1,0.27675,28.5525,-2.813732624,0.359896034,2.061222792,-0.916099012,-1.177841544,-4.318752289,1.079688072,0.81794554,0.261742562,1.701326728,0.458049506,0.229024753
45,1,0.2835,28.55925,-2.748296976,0.523485124,1.864915967,0.49076733,-2.650143623,-4.351469994,0.98153466,0.65435648,0.32717824,1.537737727,0.425331682,0.16358912
45,1,0.29025,28.566,-2.682861328,0.752509892,1.766762376,0.621638596,-2.257529736,-3.893420935,0.883381188,0.523485124,0.425331682,1.308712959,0.392613888,0.098153472
45,1,0.297,28.57275,-2.584707975,0.916099012,1.668608904,0.098153472,-1.570455551,-3.369935751,0.785227776,0.425331682,0.425331682,1.079688072,0.392613888,0.065435641
45,1,0.30375,28.5795,-2.486554384,0.98153466,1.603173375,-0.229024753,-1.210559368,-3.20634675,0.752509892,0.261742562,0.392613888,0.850663364,0.425331682,0.130871281
45,1,0.3105,28.58625,-2.388401031,0.850663364,1.63589108,-0.621638596,-3.664396048,-4.318752289,0.719792068,0.261742562,0.65435648,0.65435648,0.49076733,0.229024753
45,1,0.31725,28.593,-2.224812031,0.719792068,1.668608904,-0.49076733,-9.684474945,-5.987361431,0.458049506,0.621638596,0.850663364,0.458049506,0.523485124,0.49076733
45,1,0.324,28.59975,-2.028505087,0.49076733,1.570455551,-2.977321625,-9.553604126,-3.991574287,0.196306944,1.275995135,1.177841544,0.16358912,0.556203008,0.687074244
45,2,0.33075,28.6065,-1.734044552,0.359896034,1.439584136,-5.431158543,0.850663364,0.621638596,0.098153472,1.47230196,1.734044552,-0.229024753,0.65435648,1.014252543
45,2,0.3375,28.61325,-1.374148488,0.229024753,1.341430664,-7.067049503,5.496593952,0.16358912,0.065435641,0.719792068,1.734044552,-1.177841544,0.916099012,1.668608904
45,2,0.34425,28.62,-0.916099012,0.229024753,1.243277192,0.098153472,4.482341766,-3.533524752,-0.32717824,0.196306944,1.995787144,-3.304500103,0.49076733,2.453836679
45,2,0.351,28.62675,-0.49076733,0.32717824,1.145123839,-1.112406015,2.028505087,-2.911885977,-1.046970248,-0.588920772,1.832198024,-5.333004951,-0.130871281,1.7994802
45,2,0.35775,28.6335,-0.229024753,0.458049506,1.210559368,-2.846450567,0.687074244,-2.617425919,-1.930351615,-1.046970248,1.406866312,-4.187880993,-0.458049506,0.81794554
45,2,0.3645,28.64025,-0.065435641,0.719792068,1.014252543,-0.687074244,-1.505019784,-3.042757511,-3.173628807,-1.243277192,0.948816895,-1.897633791,-0.392613888,1.046970248
45,2,0.37125,28.647,0.261742562,0.16358912,0.65435648,-0.687074244,-0.621638596,-1.308712959,-4.907673359,-0.883381188,0.65435648,-0.294460386,-0.16358912,1.701326728
45,2,0.378,28.65375,2.028505087,-0.130871281,0.523485124,-1.864915967,-1.47230196,-1.014252543,-5.267569542,0.196306944,0.392613888,0.294460386,0.229024753,2.290247679
45,2,0.38475,28.6605,3.239064455,-0.948816895,0.850663364,-1.63589108,-0.948816895,-1.046970248,-2.748296976,1.145123839,0.359896034,0.32717824,0.359896034,2.355683088
45,2,0.3915,28.66725,2.355683088,-0.687074244,0.425331682,-1.505019784,-1.603173375,-1.96306932,-1.7994802,1.864915967,0.16358912,-0.130871281,0.392613888,2.355683088
45,2,0.39825,28.674,1.308712959,-0.49076733,0.261742562,-2.355683088,-0.523485124,-1.47230196,-2.192094088,1.374148488,-0.03271782,-0.785227776,0.261742562,2.257529736
45,2,0.405,28.68075,0.948816895,-0.196306944,0.229024753,-2.879168272,-0.948816895,-1.210559368,-2.388401031,0.81794554,-0.065435641,-1.374148488,0.065435641,2.028505087
