"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
40,2,0.567,27.10125,1.7994802,0.752509892,-2.257529736,-2.650143623,-2.388401031,-0.425331682,0.81794554,0.523485124,0.98153466,0.03271782,0.359896034,-0.098153472
40,2,0.57375,27.108,1.603173375,1.014252543,-2.290247679,-3.042757511,-0.196306944,-0.523485124,1.079688072,0.130871281,0.785227776,-0.16358912,0.359896034,-0.294460386
40,2,0.5805,27.11475,1.145123839,1.505019784,-2.061222792,-4.744084358,2.192094088,-0.03271782,1.308712959,0.03271782,0.752509892,-0.261742562,0.392613888,-0.294460386
40,2,0.58725,27.1215,0.425331682,1.63589108,-1.832198024,-6.118233204,4.024291992,0.359896034,1.537737727,0.098153472,0.556203008,-0.261742562,0.392613888,-0.196306944
40,2,0.594,27.12825,-0.752509892,1.046970248,-1.47230196,-3.664396048,2.650143623,1.046970248,1.864915967,0.16358912,0.196306944,-0.196306944,0.425331682,-0.065435641
40,2,0.60075,27.135,-2.290247679,0.065435641,-1.210559368,-2.911885977,1.275995135,1.308712959,1.96306932,0.261742562,0.03271782,-0.065435641,0.425331682,0
40,2,0.6075,27.14175,-2.846450567,-0.65435648,-2.093940496,-3.468089104,0.719792068,1.341430664,1.734044552,0.261742562,0.03271782,0.130871281,0.425331682,0.065435641
40,2,0.61425,27.1485,-2.322965384,-1.079688072,-5.07126236,-4.253316879,0.425331682,1.374148488,1.308712959,0.196306944,0.098153472,0.392613888,0.359896034,0.130871281
40,2,0.621,27.15525,-1.374148488,-1.341430664,-5.365722656,-4.776802063,0.294460386,1.439584136,0.850663364,0.065435641,0.359896034,0.621638596,0.261742562,0.16358912
40,2,0.62775,27.162,-0.883381188,-0.752509892,-5.202133656,-4.384188175,0.03271782,1.570455551,0.556203008,0.098153472,0.49076733,0.850663364,0.196306944,0.229024753
40,2,0.6345,27.16875,-0.850663364,0.556203008,-4.482341766,-3.566242456,-0.130871281,1.439584136,0.425331682,0.03271782,0.065435641,1.079688072,0.16358912,0.261742562
40,2,0.64125,27.1755,-0.65435648,1.243277192,-3.86070323,-3.108193159,-0.261742562,1.374148488,0.425331682,0.16358912,0.294460386,1.210559368,0.16358912,0.261742562
40,2,0.648,27.18225,-0.49076733,2.12665844,-3.27178216,-2.813732624,-0.196306944,1.177841544,0.523485124,0.261742562,0.065435641,1.308712959,0.196306944,0.294460386
40,2,0.65475,27.189,-0.130871281,2.519272327,-3.239064455,-2.617425919,-0.03271782,1.145123839,0.65435648,0.392613888,-0.098153472,1.341430664,0.196306944,0.294460386
40,2,0.6615,27.19575,0.130871281,1.96306932,-3.762549639,-2.519272327,0.065435641,1.275995135,0.65435648,0.719792068,-0.16358912,1.308712959,0.261742562,0.261742562
40,2,0.66825,27.2025,0.392613888,0.687074244,-3.533524752,-2.486554384,0.130871281,1.505019784,0.588920772,0.948816895,-0.16358912,1.210559368,0.294460386,0.32717824
40,2,0.675,27.20925,0.719792068,-0.294460386,-2.617425919,-2.355683088,0.065435641,1.766762376,0.556203008,1.112406015,-0.098153472,1.145123839,0.294460386,0.359896034
40,2,0.68175,27.216,1.145123839,-0.588920772,-1.734044552,-2.159376144,-0.130871281,1.930351615,0.556203008,1.112406015,-0.196306944,1.079688072,0.32717824,0.425331682
41,1,0,27.22275,-0.130871281,-2.453836679,-3.468089104,-1.96306932,-0.261742562,2.061222792,0.458049506,0.98153466,0.16358912,0.883381188,0.32717824,0.523485124
41,1,0.00675,27.2295,0.588920772,-6.183668613,-6.2491045,-1.7994802,-0.32717824,1.995787144,0.196306944,0.588920772,0.32717824,0.556203008,0.359896034,0.687074244
41,1,0.0135,27.23625,-3.140911102,-6.805306911,-2.028505087,-1.63589108,-0.359896034,1.897633791,-0.261742562,0.03271782,1.275995135,0,0.458049506,0.948816895
41,1,0.02025,27.243,-6.118233204,-0.32717824,-3.27178216,-1.439584136,-0.392613888,1.603173375,-0.719792068,-0.130871281,1.537737727,-0.588920772,0.556203008,1.47230196
41,1,0.027,27.24975,-6.412693501,7.884995461,-1.275995135,-1.243277192,-0.294460386,1.177841544,-1.275995135,0.392613888,1.210559368,-1.210559368,0.65435648,1.930351615
41,1,0.03375,27.2565,-3.27178216,10.3061142,-1.570455551,-1.112406015,-0.261742562,0.916099012,-1.864915967,0.687074244,1.014252543,-1.930351615,0.81794554,1.930351615
41,1,0.0405,27.26325,0.850663364,2.94460392,-0.785227776,-1.046970248,-0.294460386,0.850663364,-2.322965384,1.570455551,0.425331682,-2.519272327,0.916099012,2.028505087
41,1,0.04725,27.27,3.337217808,-0.32717824,-0.425331682,-0.948816895,-0.196306944,0.916099012,-2.290247679,1.275995135,0.196306944,-2.192094088,0.916099012,1.668608904
41,1,0.054,27.27675,0.81794554,-0.948816895,-1.439584136,-0.32717824,0.065435641,0.81794554,-2.650143623,0.588920772,0.261742562,-0.916099012,0.719792068,1.47230196
41,1,0.06075,27.2835,-1.046970248,-0.098153472,-2.486554384,1.014252543,0.229024753,0.621638596,-3.304500103,-0.523485124,0.16358912,0.065435641,0.785227776,1.668608904
41,1,0.0675,27.29025,-1.046970248,-0.458049506,-1.897633791,3.27178216,0.098153472,0.294460386,-2.813732624,-1.374148488,0.16358912,0.196306944,1.046970248,2.093940496
41,1,0.07425,27.297,-1.668608904,0.32717824,-0.49076733,5.529312134,-0.916099012,-0.03271782,-2.028505087,-1.243277192,0.098153472,-0.49076733,1.374148488,2.355683088
41,1,0.081,27.30375,-3.010039568,0.49076733,0.16358912,4.449624062,-1.63589108,0.196306944,-1.832198024,-0.883381188,-0.098153472,-1.406866312,1.406866312,2.388401031
41,1,0.08775,27.3105,-3.010039568,0.065435641,-0.883381188,1.7994802,-1.603173375,0.458049506,-1.897633791,-0.65435648,-0.261742562,-2.061222792,0.916099012,2.257529736
41,1,0.0945,27.31725,-1.275995135,0.752509892,-1.374148488,-0.261742562,-1.210559368,0.425331682,-1.930351615,-0.49076733,-0.425331682,-2.192094088,0.523485124,2.093940496
41,1,0.10125,27.324,-1.374148488,0.850663364,-0.850663364,-0.425331682,-0.785227776,0.261742562,-1.832198024,-0.425331682,-0.49076733,-1.7994802,0.556203008,1.930351615
41,1,0.108,27.33075,-2.486554384,0.458049506,-0.81794554,0.065435641,-0.392613888,0.261742562,-1.766762376,-0.294460386,-0.523485124,-1.275995135,0.687074244,1.701326728
41,1,0.11475,27.3375,-2.911885977,0.425331682,-0.752509892,0.261742562,-0.229024753,0.229024753,-1.701326728,-0.196306944,-0.458049506,-0.98153466,0.850663364,1.374148488
41,1,0.1215,27.34425,-3.042757511,0.850663364,-0.556203008,0.261742562,-0.196306944,0.261742562,-1.570455551,-0.130871281,-0.425331682,-0.850663364,1.046970248,1.079688072
41,1,0.12825,27.351,-3.369935751,1.406866312,0.16358912,0,-0.32717824,0.32717824,-1.406866312,0.03271782,-0.359896034,-0.719792068,1.210559368,0.916099012
41,1,0.135,27.35775,-3.566242456,1.734044552,0.785227776,-0.49076733,-0.49076733,0.392613888,-1.210559368,0.294460386,-0.261742562,-0.556203008,1.243277192,0.81794554
41,1,0.14175,27.3645,-3.468089104,1.832198024,1.308712959,-0.883381188,-0.588920772,0.392613888,-1.046970248,0.556203008,-0.196306944,-0.425331682,1.177841544,0.65435648
41,1,0.1485,27.37125,-3.239064455,2.061222792,1.897633791,-1.112406015,-0.65435648,0.359896034,-0.916099012,0.65435648,-0.130871281,-0.32717824,1.014252543,0.523485124
41,1,0.15525,27.378,-2.911885977,2.453836679,2.322965384,-1.177841544,-0.785227776,0.32717824,-0.719792068,0.65435648,-0.130871281,-0.229024753,0.850663364,0.425331682
41,1,0.162,27.38475,-2.355683088,2.453836679,2.290247679,-1.112406015,-0.850663364,0.229024753,-0.523485124,0.588920772,-0.130871281,-0.130871281,0.687074244,0.359896034
41,1,0.16875,27.3915,-1.734044552,2.093940496,1.995787144,-0.98153466,-0.98153466,0,-0.294460386,0.49076733,0,-0.03271782,0.523485124,0.294460386
41,1,0.1755,27.39825,-1.47230196,1.374148488,1.96306932,-0.850663364,-1.112406015,-0.065435641,0,0.523485124,0.49076733,0.16358912,0.425331682,0.196306944
41,1,0.18225,27.405,-1.439584136,0.425331682,1.374148488,-0.65435648,-1.308712959,-0.49076733,0.261742562,0.49076733,0.948816895,0.32717824,0.32717824,0.03271782
41,1,0.189,27.41175,-1.63589108,-0.392613888,0.65435648,-0.294460386,-1.406866312,-1.014252543,0.425331682,0.392613888,1.079688072,0.458049506,0.261742562,-0.03271782
41,1,0.19575,27.4185,-1.537737727,-1.308712959,-0.130871281,0.196306944,-1.308712959,-1.439584136,0.359896034,0.261742562,1.275995135,0.523485124,0.196306944,-0.065435641
41,1,0.2025,27.42525,-0.785227776,-2.781014919,-0.359896034,0.785227776,-1.112406015,-1.766762376,0.392613888,0.359896034,1.505019784,0.458049506,0.16358912,0
41,1,0.20925,27.432,-1.275995135,-3.010039568,-1.112406015,1.47230196,-0.916099012,-2.322965384,0.556203008,0.65435648,1.668608904,0.294460386,0.130871281,0.065435641
41,1,0.216,27.43875,-1.570455551,-2.453836679,-0.49076733,2.159376144,-0.81794554,-2.584707975,0.752509892,0.785227776,1.47230196,0.359896034,0.229024753,0.098153472
41,1,0.22275,27.4455,-1.734044552,-0.948816895,0.098153472,2.322965384,-0.883381188,-2.846450567,1.112406015,0.785227776,1.112406015,0.294460386,0.261742562,0
41,1,0.2295,27.45225,-2.257529736,0.916099012,-0.03271782,1.734044552,-1.046970248,-2.748296976,1.47230196,0.81794554,0.916099012,0.098153472,0.261742562,-0.098153472
41,1,0.23625,27.459,-2.650143623,2.421118736,0.588920772,0.883381188,-1.243277192,-2.355683088,1.832198024,0.719792068,0.785227776,-0.130871281,0.229024753,-0.065435641
41,1,0.243,27.46575,-2.94460392,3.926138639,0.81794554,0.03271782,-0.883381188,-1.537737727,2.12665844,0.425331682,0.523485124,-0.32717824,0.16358912,0
41,1,0.24975,27.4725,-3.075475454,4.024291992,1.046970248,-1.341430664,-0.752509892,-1.439584136,2.192094088,0.229024753,0.294460386,-0.32717824,0.196306944,0.03271782
41,1,0.2565,27.47925,-2.94460392,2.682861328,1.275995135,-4.711366177,-1.734044552,-1.668608904,1.96306932,0.196306944,0.16358912,-0.16358912,0.32717824,0
41,1,0.26325,27.486,-3.108193159,1.832198024,1.341430664,-7.197920799,-2.879168272,-3.697113752,1.63589108,0.392613888,0.130871281,0.098153472,0.49076733,-0.03271782
41,1,0.27,27.49275,-3.566242456,1.374148488,1.275995135,-4.973108768,-2.551990271,-6.020079136,1.406866312,0.687074244,0.065435641,0.294460386,0.621638596,0
41,1,0.27675,27.4995,-3.86070323,1.145123839,1.341430664,-2.159376144,-3.500806808,-5.627465248,1.112406015,0.850663364,0,0.458049506,0.719792068,0.03271782
41,1,0.2835,27.50625,-3.729831934,0.98153466,1.505019784,-0.65435648,-3.468089104,-5.496593952,0.785227776,0.850663364,0.130871281,0.687074244,0.752509892,0.065435641
41,1,0.29025,27.513,-3.239064455,0.916099012,1.537737727,-0.458049506,-2.257529736,-4.809519768,0.556203008,0.81794554,0.294460386,0.948816895,0.785227776,0.098153472
41,1,0.297,27.51975,-2.617425919,0.916099012,1.570455551,-0.719792068,-1.046970248,-3.729831934,0.458049506,0.65435648,0.392613888,1.145123839,0.752509892,0.098153472
41,1,0.30375,27.5265,-2.224812031,1.177841544,1.341430664,-1.603173375,-0.065435641,-2.879168272,0.523485124,0.458049506,0.392613888,1.275995135,0.719792068,0.098153472
41,1,0.3105,27.53325,-1.864915967,1.275995135,1.275995135,-1.243277192,-0.16358912,-2.977321625,0.588920772,0.196306944,0.294460386,1.275995135,0.687074244,0.130871281
41,1,0.31725,27.54,-1.570455551,1.112406015,1.210559368,-0.458049506,-1.537737727,-3.173628807,0.621638596,-0.16358912,0.16358912,1.177841544,0.588920772,0.16358912
41,1,0.324,27.54675,-1.537737727,0.850663364,1.177841544,-0.556203008,-2.846450567,-2.486554384,0.523485124,-0.556203008,0.098153472,1.046970248,0.523485124,0.229024753
41,1,0.33075,27.5535,-1.603173375,0.65435648,1.341430664,-0.588920772,-3.173628807,-2.551990271,0.261742562,-0.752509892,0.32717824,0.948816895,0.49076733,0.32717824
41,2,0.3375,27.56025,-1.570455551,0.523485124,1.537737727,-1.406866312,-5.88920784,-5.463876247,0.098153472,-0.49076733,1.046970248,0.850663364,0.392613888,0.458049506
41,2,0.34425,27.567,-1.537737727,0.392613888,1.668608904,-3.500806808,-10.73144531,-5.725618839,0.098153472,-0.16358912,0.850663364,0.719792068,0.359896034,0.523485124
41,2,0.351,27.57375,-1.47230196,0.130871281,1.603173375,-5.594747543,-7.95043087,-2.519272327,0.065435641,0.294460386,1.570455551,0.359896034,0.32717824,0.719792068
41,2,0.35775,27.5805,-1.406866312,0,1.439584136,-7.819559574,2.682861328,-1.832198024,-0.687074244,0.098153472,0.98153466,-0.425331682,0.49076733,1.014252543
41,2,0.3645,27.58725,-1.243277192,0.03271782,1.145123839,-5.496593952,6.379975319,0.065435641,-1.701326728,-0.523485124,0.359896034,-1.701326728,0.850663364,1.243277192
41,2,0.37125,27.594,-1.079688072,0.196306944,1.112406015,0.32717824,6.47812891,-3.239064455,-2.192094088,-1.014252543,0.32717824,-3.27178216,1.145123839,1.766762376
41,2,0.378,27.60075,-1.079688072,0.229024753,0.98153466,3.533524752,1.7994802,-1.603173375,-2.192094088,-0.883381188,0.621638596,-3.697113752,0.03271782,1.864915967
41,2,0.38475,27.6075,-1.210559368,0.130871281,0.850663364,5.005826473,-1.505019784,-1.439584136,-2.584707975,0.359896034,0.556203008,-1.7994802,-0.196306944,1.603173375
41,2,0.3915,27.61425,-0.719792068,0.03271782,0.785227776,0.621638596,-5.431158543,-1.046970248,-3.239064455,1.864915967,0.32717824,0.16358912,-0.196306944,1.668608904
41,2,0.39825,27.621,0.719792068,0.229024753,0.719792068,-0.49076733,-2.486554384,-1.177841544,-2.551990271,2.486554384,0.229024753,1.079688072,-0.229024753,1.734044552
41,2,0.405,27.62775,2.224812031,0.294460386,0.687074244,0.49076733,-1.995787144,-2.715579271,-1.864915967,2.551990271,0.16358912,0.588920772,-0.32717824,1.668608904
41,2,0.41175,27.6345,3.27178216,0.130871281,0.523485124,-1.014252543,-2.061222792,-0.523485124,-1.341430664,2.159376144,0.098153472,-0.32717824,-0.32717824,1.570455551
41,2,0.4185,27.64125,3.468089104,-0.392613888,0.556203008,-2.617425919,-0.948816895,0.719792068,-1.505019784,1.7994802,-0.065435641,-1.046970248,-0.49076733,1.766762376
41,2,0.42525,27.648,2.028505087,-0.556203008,0.458049506,-5.333004951,-0.98153466,-1.406866312,-1.7994802,1.374148488,-0.229024753,-1.864915967,-0.719792068,2.192094088
41,2,0.432,27.65475,0.687074244,-0.425331682,0.229024753,-3.664396048,-0.294460386,-1.930351615,-1.766762376,1.210559368,-0.359896034,-2.355683088,-0.425331682,1.995787144
41,2,0.43875,27.6615,0.229024753,-0.098153472,0.065435641,-1.243277192,0,-1.47230196,-1.47230196,1.046970248,-0.425331682,-2.093940496,0,1.668608904
41,2,0.4455,27.66825,0.49076733,0.03271782,0.065435641,-1.766762376,-0.392613888,-1.079688072,-1.145123839,0.850663364,-0.425331682,-1.537737727,0.130871281,1.570455551
41,2,0.45225,27.675,0.883381188,0.32717824,0.16358912,-3.762549639,-0.458049506,-1.046970248,-1.079688072,0.621638596,-0.392613888,-1.112406015,0.098153472,1.505019784
41,2,0.459,27.68175,0.98153466,0.883381188,0.32717824,-4.089727879,-0.294460386,-1.439584136,-1.210559368,0.458049506,-0.32717824,-0.850663364,0.03271782,1.308712959
41,2,0.46575,27.6885,0.65435648,1.112406015,0.359896034,-4.220599174,0.03271782,-0.81794554,-1.406866312,0.392613888,-0.294460386,-0.785227776,0,1.112406015
41,2,0.4725,27.69525,0.16358912,0.883381188,0.32717824,-5.300287247,0.425331682,-0.16358912,-1.439584136,0.261742562,-0.261742562,-0.719792068,0,1.014252543
41,2,0.47925,27.702,-0.196306944,0.65435648,0.32717824,-4.776802063,0.81794554,0.49076733,-1.374148488,0.16358912,-0.261742562,-0.65435648,-0.03271782,0.948816895
41,2,0.486,27.70875,-0.458049506,0.523485124,0.196306944,-3.5989604,1.701326728,1.308712959,-1.275995135,0,-0.16358912,-0.588920772,0.03271782,0.883381188
41,2,0.49275,27.7155,-0.588920772,0.588920772,0.16358912,-3.435371399,2.453836679,2.061222792,-1.210559368,-0.098153472,-0.16358912,-0.458049506,0.098153472,0.785227776
41,2,0.4995,27.72225,-0.556203008,0.65435648,0.03271782,-3.075475454,3.304500103,2.551990271,-1.014252543,-0.065435641,-0.130871281,-0.294460386,0.196306944,0.621638596
41,2,0.50625,27.729,-0.392613888,0.425331682,0,-2.061222792,3.304500103,2.290247679,-0.752509892,0,0,-0.16358912,0.229024753,0.458049506
41,2,0.513,27.73575,-0.196306944,0.425331682,-0.359896034,-0.948816895,1.995787144,1.603173375,-0.425331682,0.098153472,0.16358912,0.03271782,0.261742562,0.261742562
41,2,0.51975,27.7425,-0.03271782,0.098153472,-0.458049506,-0.621638596,0.458049506,1.374148488,-0.130871281,0.130871281,0.785227776,0.229024753,0.294460386,0.130871281
41,2,0.5265,27.74925,0.196306944,0,-0.785227776,-1.734044552,-1.275995135,0.687074244,0.098153472,0.098153472,1.308712959,0.392613888,0.261742562,0.065435641
41,2,0.53325,27.756,0.556203008,0.065435641,-1.210559368,-2.977321625,-2.813732624,0.065435641,0.196306944,0.229024753,1.570455551,0.523485124,0.294460386,0
41,2,0.54,27.76275,1.014252543,0.229024753,-1.701326728,-3.20634675,-4.155163288,-0.261742562,0.359896034,0.425331682,1.374148488,0.588920772,0.359896034,-0.03271782
41,2,0.54675,27.7695,1.275995135,0.523485124,-2.093940496,-2.159376144,-4.711366177,-0.588920772,0.65435648,0.556203008,1.210559368,0.523485124,0.425331682,-0.065435641
41,2,0.5535,27.77625,1.537737727,0.687074244,-2.224812031,-2.617425919,-3.369935751,-1.570455551,0.850663364,0.65435648,1.079688072,0.392613888,0.458049506,-0.065435641
41,2,0.56025,27.783,1.537737727,0.916099012,-2.290247679,-2.813732624,-1.995787144,-0.392613888,1.079688072,0.32717824,0.98153466,0.261742562,0.425331682,-0.03271782
41,2,0.567,27.78975,1.308712959,1.275995135,-2.12665844,-3.27178216,-0.196306944,-0.458049506,1.374148488,-0.03271782,0.916099012,0.098153472,0.458049506,-0.03271782
41,2,0.57375,27.7965,0.65435648,1.439584136,-1.7994802,-5.627465248,2.290247679,0.098153472,1.603173375,-0.03271782,0.785227776,0,0.49076733,-0.065435641
41,2,0.5805,27.80325,-0.49076733,1.046970248,-1.439584136,-5.921925545,3.664396048,0.621638596,1.930351615,0.130871281,0.49076733,-0.065435641,0.458049506,-0.130871281
41,2,0.58725,27.81,-1.832198024,0.098153472,-0.687074244,-3.27178216,2.061222792,1.112406015,2.192094088,0.32717824,0.130871281,-0.098153472,0.392613888,-0.130871281
41,2,0.594,27.81675,-2.617425919,-0.392613888,-1.930351615,-3.010039568,0.98153466,1.406866312,2.192094088,0.359896034,0.03271782,-0.03271782,0.32717824,-0.065435641
41,2,0.60075,27.8235,-2.388401031,-0.32717824,-4.580495358,-3.893420935,0.49076733,1.406866312,1.734044552,0.32717824,0.294460386,0.098153472,0.229024753,-0.03271782
41,2,0.6075,27.83025,-2.028505087,-1.145123839,-5.234851837,-4.711366177,0.392613888,1.243277192,1.177841544,0.261742562,0.261742562,0.294460386,0.16358912,0.03271782
41,2,0.61425,27.837,-1.177841544,-1.177841544,-5.005826473,-4.907673359,0.294460386,1.406866312,0.719792068,0.130871281,0,0.523485124,0.065435641,0.098153472
41,2,0.621,27.84375,-0.850663364,-0.065435641,-4.253316879,-4.057010174,-0.065435641,1.603173375,0.425331682,0.16358912,0.065435641,0.752509892,0,0.196306944
41,2,0.62775,27.8505,-0.719792068,0.719792068,-3.827985287,-3.27178216,-0.32717824,1.439584136,0.294460386,0.229024753,0.196306944,1.014252543,-0.03271782,0.294460386
41,2,0.6345,27.85725,-0.49076733,1.537737727,-3.369935751,-2.911885977,-0.32717824,1.341430664,0.294460386,0.359896034,0.130871281,1.243277192,-0.03271782,0.359896034
41,2,0.64125,27.864,0,2.224812031,-3.304500103,-2.682861328,-0.03271782,1.145123839,0.392613888,0.458049506,-0.065435641,1.341430664,-0.03271782,0.359896034
41,2,0.648,27.87075,0.458049506,1.96306932,-3.664396048,-2.519272327,0.196306944,1.243277192,0.523485124,0.621638596,-0.098153472,1.275995135,0.03271782,0.294460386
41,2,0.65475,27.8775,0.621638596,0.752509892,-3.566242456,-2.388401031,0.261742562,1.374148488,0.556203008,0.916099012,-0.130871281,1.145123839,0.130871281,0.196306944
41,2,0.6615,27.88425,0.556203008,-0.359896034,-2.781014919,-2.322965384,0.294460386,1.537737727,0.687074244,1.145123839,-0.098153472,1.112406015,0.261742562,0.229024753
42,1,0,27.891,0.130871281,-1.734044552,-2.061222792,-2.224812031,0.065435641,1.701326728,0.752509892,1.177841544,0,1.177841544,0.392613888,0.425331682
42,1,0.00675,27.89775,0.49076733,-5.202133656,-5.921925545,-2.093940496,-0.196306944,1.864915967,0.65435648,0.98153466,0.588920772,1.046970248,0.425331682,0.556203008
42,1,0.0135,27.9045,0.261742562,-6.838024616,-4.678648472,-1.96306932,-0.49076733,1.832198024,0.359896034,0.523485124,0.81794554,0.687074244,0.392613888,0.65435648
42,1,0.02025,27.91125,-5.333004951,-2.224812031,-2.061222792,-1.7994802,-0.621638596,1.701326728,-0.261742562,0.196306944,1.079688072,0.098153472,0.392613888,1.079688072
42,1,0.027,27.918,-6.412693501,5.496593952,-1.668608904,-1.603173375,-0.65435648,1.537737727,-0.948816895,0.458049506,0.98153466,-0.65435648,0.49076733,1.734044552
42,1,0.03375,27.92475,-4.613213062,9.553604126,-0.98153466,-1.406866312,-0.425331682,1.341430664,-1.505019784,0.81794554,0.621638596,-1.603173375,0.785227776,2.257529736
42,1,0.0405,27.9315,0.425331682,6.47812891,-1.47230196,-1.308712959,-0.261742562,1.308712959,-2.028505087,0.948816895,0.556203008,-2.093940496,0.948816895,2.093940496
42,1,0.04725,27.93825,3.042757511,-0.425331682,-0.883381188,-1.243277192,-0.130871281,1.210559368,-2.159376144,0.98153466,0.16358912,-2.12665844,0.98153466,1.96306932
42,1,0.054,27.945,2.584707975,-0.621638596,-0.687074244,-1.243277192,0,1.046970248,-2.290247679,0.32717824,0.294460386,-1.47230196,1.112406015,1.7994802
42,1,0.06075,27.95175,-1.308712959,-0.392613888,-1.439584136,-0.556203008,-0.065435641,0.948816895,-3.075475454,-0.49076733,0.16358912,-0.294460386,1.145123839,1.7994802
42,1,0.0675,27.9585,-1.145123839,-0.294460386,-1.701326728,0.883381188,-0.098153472,0.588920772,-3.239064455,-1.406866312,0.065435641,0.261742562,1.177841544,1.897633791
42,1,0.07425,27.96525,-0.785227776,-0.98153466,-1.570455551,3.075475454,-0.359896034,0.261742562,-2.159376144,-1.668608904,0.03271782,0.294460386,1.112406015,1.995787144
42,1,0.081,27.972,-1.701326728,0.32717824,-0.098153472,5.660182953,-0.850663364,-0.130871281,-1.766762376,-1.145123839,-0.098153472,-0.16358912,1.046970248,2.028505087
42,1,0.08775,27.97875,-3.27178216,0.359896034,0.03271782,5.103980541,-1.275995135,0.16358912,-1.930351615,-0.687074244,-0.261742562,-1.210559368,1.014252543,2.028505087
42,1,0.0945,27.9855,-2.192094088,-0.065435641,-1.603173375,2.290247679,-1.341430664,0.523485124,-2.093940496,-0.425331682,-0.458049506,-2.486554384,1.046970248,1.930351615
42,1,0.10125,27.99225,-0.523485124,0.883381188,-1.570455551,-0.229024753,-0.98153466,0.523485124,-1.995787144,-0.425331682,-0.523485124,-2.781014919,0.916099012,1.701326728
42,1,0.108,27.999,-1.275995135,0.81794554,-0.916099012,-0.588920772,-0.49076733,0.359896034,-1.7994802,-0.359896034,-0.621638596,-2.061222792,0.785227776,1.439584136
42,1,0.11475,28.00575,-2.715579271,0.32717824,-1.243277192,-0.130871281,-0.16358912,0.359896034,-1.570455551,-0.229024753,-0.65435648,-1.308712959,0.785227776,1.374148488
42,1,0.1215,28.0125,-3.075475454,0.687074244,-1.014252543,0.03271782,-0.130871281,0.294460386,-1.47230196,-0.130871281,-0.588920772,-0.916099012,1.014252543,1.275995135
42,1,0.12825,28.01925,-3.337217808,1.112406015,-0.687074244,0.229024753,-0.261742562,0.261742562,-1.406866312,0,-0.523485124,-0.785227776,1.210559368,1.145123839
42,1,0.135,28.026,-3.631678104,1.603173375,0,0.03271782,-0.458049506,0.294460386,-1.341430664,0.261742562,-0.392613888,-0.687074244,1.243277192,0.98153466
42,1,0.14175,28.03275,-3.795267582,1.995787144,0.588920772,-0.392613888,-0.588920772,0.359896034,-1.374148488,0.556203008,-0.294460386,-0.556203008,1.079688072,0.850663364
42,1,0.1485,28.0395,-3.664396048,2.159376144,1.243277192,-0.81794554,-0.588920772,0.392613888,-1.275995135,0.785227776,-0.229024753,-0.392613888,0.916099012,0.65435648
42,1,0.15525,28.04625,-3.533524752,2.486554384,2.061222792,-1.079688072,-0.556203008,0.359896034,-1.079688072,0.883381188,-0.196306944,-0.261742562,0.81794554,0.523485124
42,1,0.162,28.053,-3.500806808,2.781014919,2.584707975,-1.210559368,-0.65435648,0.294460386,-0.883381188,0.883381188,-0.196306944,-0.098153472,0.687074244,0.359896034
42,1,0.16875,28.05975,-2.879168272,2.682861328,2.453836679,-1.145123839,-0.719792068,0.196306944,-0.65435648,0.81794554,-0.098153472,0.098153472,0.523485124,0.196306944
42,1,0.1755,28.0665,-1.63589108,2.093940496,2.159376144,-1.046970248,-0.883381188,0.03271782,-0.392613888,0.719792068,0.32717824,0.196306944,0.458049506,0.065435641
42,1,0.18225,28.07325,-0.785227776,1.046970248,1.930351615,-0.916099012,-1.046970248,-0.098153472,-0.098153472,0.556203008,0.81794554,0.261742562,0.392613888,-0.065435641
42,1,0.189,28.08,-0.32717824,0.16358912,1.112406015,-0.621638596,-1.243277192,-0.359896034,0.098153472,0.359896034,1.046970248,0.261742562,0.32717824,-0.098153472
42,1,0.19575,28.08675,-1.603173375,-0.392613888,0.32717824,-0.229024753,-1.406866312,-0.785227776,0.294460386,0.229024753,1.308712959,0.294460386,0.261742562,-0.098153472
42,1,0.2025,28.0935,-2.159376144,-1.439584136,-0.359896034,0.294460386,-1.406866312,-1.374148488,0.392613888,0.196306944,1.668608904,0.359896034,0.196306944,0
42,1,0.20925,28.10025,-1.406866312,-3.010039568,-0.261742562,0.948816895,-1.374148488,-1.701326728,0.588920772,0.359896034,1.734044552,0.359896034,0.16358912,0.098153472
42,1,0.216,28.107,-1.766762376,-2.813732624,-1.308712959,1.603173375,-1.145123839,-2.192094088,0.81794554,0.65435648,1.766762376,0.261742562,0.16358912,0.229024753
42,1,0.22275,28.11375,-1.668608904,-2.061222792,-0.130871281,2.322965384,-0.850663364,-2.519272327,1.014252543,0.81794554,1.537737727,0.03271782,0.229024753,0.130871281
42,1,0.2295,28.1205,-1.7994802,-0.425331682,0.130871281,2.551990271,-0.81794554,-2.748296976,1.210559368,0.850663364,1.210559368,-0.03271782,0.294460386,0.065435641
42,1,0.23625,28.12725,-2.159376144,1.210559368,0.49076733,2.028505087,-0.916099012,-2.682861328,1.439584136,0.916099012,0.81794554,0.03271782,0.261742562,0.16358912
42,1,0.243,28.134,-2.453836679,2.715579271,0.948816895,1.177841544,-1.177841544,-2.486554384,1.701326728,0.81794554,0.556203008,-0.098153472,0.196306944,0.294460386
42,1,0.24975,28.14075,-2.617425919,3.795267582,1.046970248,0.359896034,-1.112406015,-1.7994802,1.995787144,0.65435648,0.425331682,-0.229024753,0.196306944,0.359896034
