"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
37,1,0.31725,24.53625,-1.766762376,0.621638596,1.275995135,-0.196306944,-2.355683088,-3.402653456,0.65435648,-0.130871281,0.065435641,1.374148488,0.687074244,0.196306944
37,1,0.324,24.543,-1.668608904,0.621638596,1.243277192,0.687074244,-2.813732624,-2.682861328,0.556203008,-0.392613888,0,1.243277192,0.556203008,0.32717824
37,1,0.33075,24.54975,-1.701326728,0.556203008,1.439584136,0.03271782,-2.650143623,-1.897633791,0.458049506,-0.458049506,0,1.079688072,0.425331682,0.523485124
37,1,0.3375,24.5565,-1.63589108,0.359896034,1.570455551,-1.014252543,-3.500806808,-2.290247679,0.49076733,-0.294460386,0.425331682,0.98153466,0.359896034,0.687074244
37,2,0.34425,24.56325,-1.505019784,0.196306944,1.603173375,-1.7994802,-7.132484913,-5.88920784,0.458049506,0,0.81794554,0.883381188,0.359896034,0.752509892
37,2,0.351,24.57,-1.374148488,0.03271782,1.63589108,-1.995787144,-11.2549305,-4.711366177,0.32717824,0.458049506,0.556203008,0.65435648,0.458049506,0.81794554
37,2,0.35775,24.57675,-1.308712959,-0.098153472,1.537737727,-6.412693501,-5.921925545,-1.046970248,-0.196306944,0.850663364,1.308712959,0.16358912,0.49076733,0.98153466
37,2,0.3645,24.5835,-1.177841544,-0.065435641,1.374148488,-7.688688278,4.678648472,-2.551990271,-1.046970248,0.32717824,1.046970248,-1.210559368,0.294460386,1.63589108
37,2,0.37125,24.59025,-1.079688072,0.16358912,1.275995135,-4.547777176,6.085515022,-2.388401031,-1.864915967,0.32717824,0.948816895,-2.388401031,0.32717824,1.505019784
37,2,0.378,24.597,-1.014252543,0.32717824,1.210559368,0.687074244,1.96306932,-2.322965384,-2.159376144,-0.32717824,0.916099012,-3.566242456,0,1.7994802
37,2,0.38475,24.60375,-0.98153466,0.458049506,1.112406015,1.7994802,-0.294460386,-1.275995135,-2.748296976,-0.32717824,0.719792068,-3.20634675,-0.130871281,1.406866312
37,2,0.3915,24.6105,-0.916099012,0.588920772,0.916099012,1.014252543,-1.014252543,-2.061222792,-3.533524752,0.392613888,0.523485124,-1.570455551,-0.196306944,1.341430664
37,2,0.39825,24.61725,-0.621638596,0.392613888,0.719792068,0.03271782,-0.948816895,-2.682861328,-3.075475454,1.439584136,0.392613888,0.098153472,0.065435641,1.537737727
37,2,0.405,24.624,0.523485124,0.392613888,0.752509892,-0.065435641,-1.7994802,-2.159376144,-2.093940496,1.96306932,0.32717824,0.621638596,0.425331682,1.832198024
37,2,0.41175,24.63075,1.930351615,0.719792068,0.785227776,-1.537737727,-1.930351615,-1.079688072,-1.930351615,1.63589108,0.261742562,0,0.49076733,1.995787144
37,2,0.4185,24.6375,2.715579271,0.425331682,0.65435648,-3.566242456,-0.785227776,0.49076733,-2.061222792,1.275995135,0.098153472,-1.177841544,0.294460386,2.224812031
37,2,0.42525,24.64425,2.584707975,-0.065435641,0.49076733,-5.921925545,-0.948816895,-1.341430664,-2.093940496,1.243277192,-0.03271782,-2.192094088,0.065435641,2.388401031
37,2,0.432,24.651,1.570455551,-0.261742562,0.359896034,-3.010039568,-0.359896034,-1.505019784,-2.093940496,1.112406015,-0.098153472,-2.355683088,0,2.061222792
37,2,0.43875,24.65775,0.752509892,-0.098153472,0.261742562,-1.701326728,-0.16358912,-0.850663364,-1.930351615,1.014252543,-0.196306944,-1.7994802,0,1.7994802
37,2,0.4455,24.6645,0.458049506,0.03271782,0.196306944,-2.519272327,-0.458049506,-0.261742562,-1.603173375,0.883381188,-0.196306944,-1.243277192,0,1.701326728
37,2,0.45225,24.67125,0.588920772,0.098153472,0.16358912,-3.500806808,-0.523485124,-0.392613888,-1.308712959,0.883381188,-0.196306944,-0.850663364,-0.065435641,1.537737727
37,2,0.459,24.678,0.785227776,0.196306944,0.229024753,-3.566242456,-0.458049506,-0.425331682,-1.177841544,0.81794554,-0.229024753,-0.785227776,-0.065435641,1.341430664
37,2,0.46575,24.68475,0.785227776,0.294460386,0.229024753,-3.468089104,0.065435641,0.32717824,-1.145123839,0.65435648,-0.229024753,-0.883381188,-0.130871281,1.177841544
37,2,0.4725,24.6915,0.49076733,0.16358912,0.229024753,-3.533524752,0.32717824,0.81794554,-1.145123839,0.425331682,-0.196306944,-0.916099012,-0.130871281,1.014252543
37,2,0.47925,24.69825,0.130871281,0.098153472,0.294460386,-3.566242456,0.850663364,1.275995135,-1.079688072,0.261742562,-0.196306944,-0.785227776,-0.130871281,0.883381188
37,2,0.486,24.705,-0.229024753,0.065435641,0.261742562,-3.337217808,1.439584136,1.505019784,-0.98153466,0.16358912,-0.196306944,-0.588920772,-0.065435641,0.785227776
37,2,0.49275,24.71175,-0.425331682,0.130871281,0.261742562,-2.846450567,1.897633791,1.7994802,-0.883381188,0.098153472,-0.196306944,-0.359896034,0.03271782,0.65435648
37,2,0.4995,24.7185,-0.49076733,0.196306944,0.229024753,-2.421118736,1.701326728,1.47230196,-0.65435648,0.065435641,-0.16358912,-0.098153472,0.130871281,0.49076733
37,2,0.50625,24.72525,-0.523485124,0.065435641,0.196306944,-1.930351615,0.916099012,1.243277192,-0.392613888,0.03271782,0.098153472,0.196306944,0.229024753,0.294460386
37,2,0.513,24.732,-0.523485124,0,-0.16358912,-1.341430664,0.425331682,0.916099012,-0.065435641,0.196306944,0.32717824,0.425331682,0.294460386,0.065435641
37,2,0.51975,24.73875,-0.425331682,-0.098153472,-0.261742562,-2.061222792,-0.621638596,0.49076733,0.32717824,0.359896034,0.81794554,0.65435648,0.359896034,-0.130871281
37,2,0.5265,24.7455,-0.229024753,-0.294460386,-0.65435648,-3.27178216,-1.406866312,0.359896034,0.65435648,0.425331682,0.948816895,0.81794554,0.425331682,-0.229024753
37,2,0.53325,24.75225,0.16358912,-0.16358912,-0.948816895,-2.781014919,-2.421118736,0.81794554,0.916099012,0.523485124,0.98153466,0.850663364,0.49076733,-0.229024753
37,2,0.54,24.759,0.621638596,0,-1.341430664,-1.374148488,-3.5989604,0.785227776,1.014252543,0.523485124,1.079688072,0.752509892,0.523485124,-0.098153472
37,2,0.54675,24.76575,0.98153466,0.294460386,-1.766762376,-1.603173375,-4.122445583,-0.752509892,1.014252543,0.49076733,1.046970248,0.523485124,0.523485124,0.065435641
37,2,0.5535,24.7725,1.47230196,0.588920772,-2.093940496,-1.96306932,-3.566242456,0.261742562,0.916099012,0.392613888,0.883381188,0.261742562,0.392613888,0.098153472
37,2,0.56025,24.77925,1.7994802,0.948816895,-2.257529736,-2.192094088,-1.537737727,0.196306944,0.948816895,0.03271782,0.883381188,0,0.261742562,0.098153472
37,2,0.567,24.786,1.668608904,1.308712959,-2.159376144,-2.584707975,0.621638596,0.098153472,1.079688072,-0.261742562,0.556203008,-0.294460386,0.196306944,0.098153472
37,2,0.57375,24.79275,1.046970248,1.47230196,-1.995787144,-3.304500103,1.832198024,0.523485124,1.177841544,-0.261742562,0.359896034,-0.458049506,0.294460386,0.16358912
37,2,0.5805,24.7995,0.098153472,1.275995135,-1.766762376,-3.795267582,2.388401031,0.556203008,1.210559368,-0.130871281,0.261742562,-0.523485124,0.425331682,0.16358912
37,2,0.58725,24.80625,-1.112406015,0.65435648,-1.603173375,-3.337217808,1.570455551,0.785227776,1.177841544,0.03271782,0.16358912,-0.49076733,0.49076733,0.130871281
37,2,0.594,24.813,-2.322965384,-0.098153472,-1.537737727,-3.075475454,0.523485124,0.916099012,1.046970248,0.196306944,0.196306944,-0.229024753,0.425331682,0.03271782
37,2,0.60075,24.81975,-2.748296976,-0.948816895,-1.864915967,-3.27178216,0.03271782,0.948816895,0.850663364,0.294460386,0.261742562,0.098153472,0.32717824,-0.065435641
37,2,0.6075,24.8265,-2.388401031,-1.701326728,-4.057010174,-3.664396048,-0.065435641,0.98153466,0.752509892,0.229024753,0.229024753,0.49076733,0.229024753,-0.065435641
37,2,0.61425,24.83325,-1.308712959,-1.341430664,-4.384188175,-4.057010174,0.130871281,1.079688072,0.752509892,0.16358912,0.294460386,0.81794554,0.130871281,-0.03271782
37,2,0.621,24.84,-1.210559368,-0.359896034,-4.416906357,-4.187880993,0.359896034,1.341430664,0.785227776,0.130871281,0.359896034,1.112406015,0.03271782,-0.03271782
37,2,0.62775,24.84675,-1.374148488,0.65435648,-3.86070323,-3.697113752,0.32717824,1.505019784,0.850663364,0.196306944,0.556203008,1.341430664,0,-0.03271782
37,2,0.6345,24.8535,-1.046970248,1.243277192,-3.566242456,-3.108193159,0.261742562,1.603173375,0.81794554,0.392613888,0.785227776,1.439584136,0.065435641,0
37,2,0.64125,24.86025,-0.687074244,1.701326728,-3.369935751,-2.715579271,0.130871281,1.668608904,0.850663364,0.621638596,0.425331682,1.406866312,0.196306944,0.098153472
37,2,0.648,24.867,-0.098153472,1.701326728,-2.879168272,-2.486554384,0.196306944,1.341430664,0.850663364,0.752509892,0.130871281,1.341430664,0.32717824,0.16358912
37,2,0.65475,24.87375,0.294460386,1.210559368,-2.977321625,-2.322965384,0.523485124,1.112406015,0.785227776,1.046970248,0.130871281,1.275995135,0.359896034,0.16358912
37,2,0.6615,24.8805,0.425331682,0.49076733,-3.042757511,-2.093940496,0.49076733,1.112406015,0.65435648,0.948816895,-0.16358912,1.145123839,0.425331682,0.229024753
37,2,0.66825,24.88725,0.425331682,0.359896034,-2.682861328,-1.864915967,0.32717824,1.243277192,0.588920772,0.883381188,-0.03271782,1.046970248,0.425331682,0.32717824
37,2,0.675,24.894,0.556203008,0.16358912,-1.734044552,-1.766762376,0.03271782,1.275995135,0.621638596,0.785227776,-0.03271782,0.98153466,0.425331682,0.392613888
38,1,0,24.90075,0,-0.392613888,-1.439584136,-1.734044552,-0.196306944,1.210559368,0.621638596,0.752509892,0.065435641,0.81794554,0.392613888,0.425331682
38,1,0.00675,24.9075,0.098153472,-4.384188175,-5.594747543,-1.701326728,-0.49076733,1.374148488,0.425331682,0.81794554,0.556203008,0.523485124,0.32717824,0.458049506
38,1,0.0135,24.91425,0.916099012,-6.641717911,-5.005826473,-1.63589108,-0.719792068,1.308712959,0.03271782,0.425331682,0.850663364,0.03271782,0.392613888,0.523485124
38,1,0.02025,24.921,-5.300287247,-3.108193159,-2.911885977,-1.505019784,-0.850663364,1.112406015,-0.458049506,-0.065435641,1.406866312,-0.588920772,0.556203008,0.948816895
38,1,0.027,24.92775,-6.347257614,4.973108768,-1.275995135,-1.341430664,-0.752509892,0.850663364,-0.948816895,0.229024753,1.243277192,-1.243277192,0.81794554,1.505019784
38,1,0.03375,24.9345,-3.729831934,8.899248123,-0.359896034,-1.275995135,-0.588920772,0.719792068,-1.374148488,0.719792068,0.785227776,-1.603173375,1.079688072,1.864915967
38,1,0.0405,24.94125,0.130871281,6.085515022,-1.96306932,-1.275995135,-0.65435648,0.81794554,-2.093940496,1.145123839,0.621638596,-1.897633791,1.014252543,1.897633791
38,1,0.04725,24.948,2.650143623,0.425331682,-0.687074244,-1.145123839,-0.65435648,0.785227776,-2.748296976,1.570455551,0.229024753,-1.995787144,0.81794554,2.061222792
38,1,0.054,24.95475,1.014252543,-0.261742562,-1.505019784,-0.458049506,-0.49076733,0.65435648,-2.584707975,0.948816895,0.098153472,-1.243277192,0.523485124,2.028505087
38,1,0.06075,24.9615,-0.65435648,-0.458049506,-1.7994802,0.719792068,-0.196306944,0.425331682,-3.108193159,-0.098153472,0.196306944,-0.065435641,0.294460386,2.061222792
38,1,0.0675,24.96825,0.03271782,-0.588920772,-1.832198024,1.930351615,-0.16358912,0.294460386,-2.911885977,-1.046970248,0.16358912,0.261742562,0.261742562,2.290247679
38,1,0.07425,24.975,-0.687074244,-0.687074244,-0.948816895,3.173628807,-0.458049506,0.16358912,-2.290247679,-1.341430664,0.229024753,-0.392613888,0.458049506,2.388401031
38,1,0.081,24.98175,-1.766762376,0.392613888,0.03271782,3.27178216,-1.079688072,0.16358912,-1.995787144,-1.014252543,0.03271782,-1.210559368,0.785227776,2.322965384
38,1,0.08775,24.9885,-2.813732624,-0.32717824,-0.785227776,2.093940496,-1.341430664,0.294460386,-2.028505087,-0.850663364,-0.098153472,-1.930351615,1.046970248,2.388401031
38,1,0.0945,24.99525,-2.159376144,0.03271782,-1.832198024,1.046970248,-1.374148488,0.32717824,-2.093940496,-0.687074244,-0.261742562,-2.388401031,1.014252543,2.257529736
38,1,0.10125,25.002,-1.243277192,0.719792068,-1.112406015,0.687074244,-1.275995135,0.261742562,-2.12665844,-0.49076733,-0.359896034,-2.159376144,0.883381188,1.96306932
38,1,0.108,25.00875,-2.061222792,0.294460386,-1.046970248,0.556203008,-0.948816895,0.16358912,-2.028505087,-0.229024753,-0.458049506,-1.7994802,0.81794554,1.734044552
38,1,0.11475,25.0155,-2.781014919,0.294460386,-1.079688072,0.458049506,-0.621638596,0.16358912,-1.897633791,0.03271782,-0.425331682,-1.537737727,0.916099012,1.47230196
38,1,0.1215,25.02225,-3.402653456,0.65435648,-1.046970248,0.392613888,-0.458049506,0.196306944,-1.766762376,0.098153472,-0.32717824,-1.275995135,1.046970248,1.308712959
38,1,0.12825,25.029,-3.762549639,1.177841544,-0.229024753,0.196306944,-0.49076733,0.229024753,-1.63589108,0.229024753,-0.261742562,-0.98153466,1.079688072,1.112406015
38,1,0.135,25.03575,-4.089727879,1.47230196,0.556203008,-0.130871281,-0.621638596,0.229024753,-1.537737727,0.458049506,-0.196306944,-0.752509892,1.112406015,0.948816895
38,1,0.14175,25.0425,-3.958856583,1.668608904,1.014252543,-0.49076733,-0.719792068,0.196306944,-1.439584136,0.65435648,-0.130871281,-0.588920772,1.079688072,0.785227776
38,1,0.1485,25.04925,-3.762549639,2.028505087,1.766762376,-0.752509892,-0.785227776,0.196306944,-1.406866312,0.621638596,-0.03271782,-0.425331682,0.98153466,0.588920772
38,1,0.15525,25.056,-3.468089104,2.551990271,2.322965384,-0.883381188,-0.752509892,0.261742562,-1.308712959,0.458049506,0.03271782,-0.229024753,0.81794554,0.425331682
38,1,0.162,25.06275,-2.94460392,2.879168272,2.879168272,-0.916099012,-0.719792068,0.229024753,-1.046970248,0.359896034,0.065435641,-0.130871281,0.687074244,0.261742562
38,1,0.16875,25.0695,-2.290247679,2.650143623,2.519272327,-0.850663364,-0.81794554,0.130871281,-0.65435648,0.294460386,0.16358912,-0.065435641,0.588920772,0.16358912
38,1,0.1755,25.07625,-1.668608904,1.995787144,2.12665844,-0.719792068,-0.948816895,-0.03271782,-0.196306944,0.196306944,0.32717824,-0.03271782,0.523485124,0.130871281
38,1,0.18225,25.083,-1.145123839,1.014252543,1.570455551,-0.392613888,-1.079688072,-0.16358912,0.261742562,0.130871281,0.687074244,0.03271782,0.425331682,0.098153472
38,1,0.189,25.08975,-0.948816895,0.294460386,0.81794554,-0.16358912,-1.341430664,-0.588920772,0.621638596,0.16358912,1.177841544,0.098153472,0.32717824,0.130871281
38,1,0.19575,25.0965,-1.47230196,-0.916099012,-0.130871281,0.196306944,-1.406866312,-0.948816895,0.752509892,0.098153472,1.406866312,0.261742562,0.229024753,0.130871281
38,1,0.2025,25.10325,-1.112406015,-2.715579271,-0.81794554,0.621638596,-1.341430664,-1.275995135,0.850663364,0.130871281,1.374148488,0.556203008,0.261742562,0.196306944
38,1,0.20925,25.11,-0.621638596,-3.827985287,-0.916099012,1.145123839,-1.406866312,-1.832198024,0.883381188,0.425331682,1.47230196,0.458049506,0.261742562,0.130871281
38,1,0.216,25.11675,-1.341430664,-3.010039568,-0.81794554,1.701326728,-1.308712959,-2.388401031,0.850663364,0.785227776,1.374148488,0.32717824,0.359896034,0.03271782
38,1,0.22275,25.1235,-1.603173375,-1.537737727,0.359896034,2.093940496,-1.210559368,-2.551990271,1.014252543,0.948816895,1.112406015,0.261742562,0.458049506,-0.03271782
38,1,0.2295,25.13025,-2.159376144,0.32717824,0.65435648,1.7994802,-1.145123839,-2.551990271,1.341430664,0.916099012,0.850663364,0.098153472,0.458049506,0
38,1,0.23625,25.137,-2.551990271,1.734044552,0.948816895,0.883381188,-1.046970248,-2.093940496,1.668608904,0.785227776,0.719792068,-0.03271782,0.425331682,0.065435641
38,1,0.243,25.14375,-2.453836679,2.781014919,1.014252543,0.098153472,-0.458049506,-1.537737727,1.930351615,0.523485124,0.556203008,0,0.392613888,0.098153472
38,1,0.24975,25.1505,-2.421118736,3.042757511,1.112406015,-1.406866312,-0.65435648,-1.046970248,2.028505087,0.16358912,0.261742562,0.065435641,0.392613888,0.130871281
38,1,0.2565,25.15725,-2.551990271,2.355683088,1.243277192,-3.631678104,-1.930351615,-1.505019784,1.864915967,-0.098153472,0,0.065435641,0.425331682,0.098153472
38,1,0.26325,25.164,-2.584707975,1.63589108,1.275995135,-5.791054249,-3.20634675,-2.94460392,1.47230196,-0.098153472,-0.03271782,0.098153472,0.49076733,0.065435641
38,1,0.27,25.17075,-2.813732624,1.079688072,1.210559368,-5.823771954,-3.566242456,-5.103980541,1.112406015,0.130871281,0,0.16358912,0.588920772,-0.03271782
38,1,0.27675,25.1775,-3.173628807,0.719792068,1.177841544,-3.075475454,-4.711366177,-5.758336544,0.883381188,0.458049506,-0.03271782,0.294460386,0.65435648,-0.098153472
38,1,0.2835,25.18425,-3.533524752,0.49076733,1.308712959,-1.537737727,-3.239064455,-5.169415951,0.687074244,0.65435648,0,0.523485124,0.687074244,-0.098153472
38,1,0.29025,25.191,-3.631678104,0.49076733,1.308712959,-0.98153466,-1.177841544,-4.515059471,0.556203008,0.65435648,0.229024753,0.81794554,0.752509892,-0.03271782
38,1,0.297,25.19775,-3.042757511,0.523485124,1.275995135,-1.014252543,-0.883381188,-3.239064455,0.556203008,0.523485124,0.359896034,1.079688072,0.752509892,0
38,1,0.30375,25.2045,-2.388401031,0.588920772,1.210559368,-1.864915967,-0.49076733,-3.042757511,0.65435648,0.425331682,0.32717824,1.275995135,0.752509892,0.03271782
38,1,0.3105,25.21125,-2.028505087,0.752509892,1.112406015,-0.621638596,-1.439584136,-3.239064455,0.752509892,0.32717824,0.261742562,1.439584136,0.752509892,0.098153472
38,1,0.31725,25.218,-1.832198024,0.81794554,1.046970248,0.16358912,-2.421118736,-3.893420935,0.687074244,0.065435641,0.16358912,1.439584136,0.65435648,0.196306944
38,1,0.324,25.22475,-1.766762376,0.81794554,1.145123839,0.752509892,-2.813732624,-2.846450567,0.49076733,-0.294460386,-0.098153472,1.341430664,0.588920772,0.359896034
38,1,0.33075,25.2315,-1.832198024,0.785227776,1.374148488,0.392613888,-2.421118736,-2.257529736,0.425331682,-0.425331682,0.098153472,1.210559368,0.49076733,0.49076733
38,1,0.3375,25.23825,-1.766762376,0.65435648,1.603173375,-1.046970248,-2.355683088,-1.63589108,0.392613888,-0.32717824,0.16358912,1.079688072,0.425331682,0.556203008
38,2,0.34425,25.245,-1.505019784,0.523485124,1.766762376,-1.275995135,-4.907673359,-4.057010174,0.392613888,-0.065435641,0.687074244,0.98153466,0.392613888,0.588920772
38,2,0.351,25.25175,-1.341430664,0.425331682,1.832198024,-1.766762376,-9.226426125,-6.118233204,0.196306944,0.294460386,0.523485124,0.719792068,0.359896034,0.621638596
38,2,0.35775,25.2585,-1.275995135,0.32717824,1.7994802,-3.762549639,-10.40426731,-2.650143623,-0.130871281,0.850663364,1.145123839,0.196306944,0.49076733,0.65435648
38,2,0.3645,25.26525,-1.210559368,0.294460386,1.505019784,-6.903460503,0.49076733,-1.341430664,-0.687074244,0.785227776,1.243277192,-0.850663364,0.719792068,0.916099012
38,2,0.37125,25.272,-1.112406015,0.359896034,1.308712959,-7.819559574,5.921925545,-1.505019784,-1.374148488,0.458049506,1.046970248,-1.864915967,0.850663364,1.406866312
38,2,0.378,25.27875,-1.014252543,0.458049506,1.145123839,-0.261742562,3.664396048,-2.584707975,-1.570455551,0.130871281,0.948816895,-2.748296976,0.229024753,1.63589108
38,2,0.38475,25.2855,-0.916099012,0.523485124,1.046970248,1.537737727,0.294460386,-1.341430664,-1.63589108,-0.392613888,0.785227776,-3.010039568,-0.065435641,1.734044552
38,2,0.3915,25.29225,-0.883381188,0.752509892,0.98153466,2.355683088,-1.374148488,-1.570455551,-2.093940496,-0.229024753,0.65435648,-1.995787144,-0.32717824,1.570455551
38,2,0.39825,25.299,-0.883381188,0.752509892,0.850663364,0.948816895,-1.243277192,-2.453836679,-2.781014919,0.621638596,0.49076733,-0.32717824,-0.32717824,1.603173375
38,2,0.405,25.30575,-0.65435648,0.261742562,0.588920772,0.32717824,-1.734044552,-2.224812031,-3.075475454,1.63589108,0.261742562,0.523485124,-0.16358912,1.897633791
38,2,0.41175,25.3125,0.785227776,0.32717824,0.523485124,-0.785227776,-2.224812031,-1.864915967,-2.486554384,1.864915967,0.261742562,0.32717824,0.130871281,2.12665844
38,2,0.4185,25.31925,2.486554384,0.392613888,0.621638596,-2.093940496,-1.439584136,-0.229024753,-2.12665844,1.63589108,0.130871281,-0.556203008,0.130871281,2.355683088
38,2,0.42525,25.326,3.533524752,0,0.621638596,-3.664396048,-0.65435648,-0.16358912,-2.093940496,1.406866312,-0.03271782,-1.537737727,0.03271782,2.322965384
38,2,0.432,25.33275,3.108193159,-0.16358912,0.49076733,-4.973108768,-0.883381188,-2.12665844,-2.159376144,1.308712959,-0.16358912,-2.257529736,0.03271782,2.028505087
38,2,0.43875,25.3395,1.668608904,-0.098153472,0.458049506,-2.715579271,0.196306944,-1.275995135,-2.159376144,1.210559368,-0.229024753,-2.257529736,0.03271782,1.766762376
38,2,0.4455,25.34625,0.588920772,0.065435641,0.359896034,-1.995787144,-0.359896034,-0.785227776,-2.028505087,0.98153466,-0.261742562,-1.766762376,0,1.668608904
38,2,0.45225,25.353,0.196306944,0.130871281,0.229024753,-2.813732624,-0.588920772,-0.719792068,-1.63589108,0.916099012,-0.261742562,-1.308712959,-0.03271782,1.537737727
38,2,0.459,25.35975,0.359896034,0.065435641,0.16358912,-3.729831934,-0.588920772,-1.210559368,-1.308712959,0.81794554,-0.294460386,-1.046970248,-0.065435641,1.374148488
38,2,0.46575,25.3665,0.621638596,0.03271782,0.229024753,-3.893420935,-0.098153472,-0.556203008,-1.145123839,0.687074244,-0.261742562,-0.98153466,-0.065435641,1.243277192
38,2,0.4725,25.37325,0.621638596,0.16358912,0.294460386,-3.991574287,0.294460386,0.229024753,-1.079688072,0.392613888,-0.196306944,-0.883381188,-0.065435641,1.145123839
38,2,0.47925,25.38,0.359896034,0.229024753,0.32717824,-4.024291992,0.687074244,0.719792068,-0.98153466,0.196306944,-0.16358912,-0.752509892,-0.065435641,1.014252543
38,2,0.486,25.38675,0.03271782,0.294460386,0.392613888,-4.024291992,1.374148488,1.112406015,-0.785227776,0.196306944,-0.196306944,-0.588920772,0,0.883381188
38,2,0.49275,25.3935,-0.294460386,0.425331682,0.425331682,-3.664396048,2.159376144,1.570455551,-0.81794554,-0.065435641,-0.196306944,-0.359896034,0.065435641,0.752509892
38,2,0.4995,25.40025,-0.523485124,0.588920772,0.425331682,-3.140911102,2.781014919,1.897633791,-0.883381188,-0.130871281,-0.196306944,-0.130871281,0.16358912,0.588920772
38,2,0.50625,25.407,-0.588920772,0.621638596,0.32717824,-2.584707975,2.159376144,1.570455551,-0.752509892,-0.03271782,-0.130871281,0.130871281,0.229024753,0.392613888
38,2,0.513,25.41375,-0.621638596,0.32717824,0.16358912,-1.341430664,1.374148488,1.243277192,-0.425331682,0.130871281,0.03271782,0.359896034,0.294460386,0.130871281
38,2,0.51975,25.4205,-0.588920772,0.130871281,-0.229024753,-0.785227776,0.32717824,0.425331682,-0.098153472,0.294460386,0.392613888,0.556203008,0.261742562,-0.098153472
38,2,0.5265,25.42725,-0.458049506,-0.065435641,-0.392613888,-2.715579271,-1.439584136,0.098153472,0.229024753,0.392613888,1.046970248,0.621638596,0.196306944,-0.16358912
38,2,0.53325,25.434,-0.130871281,-0.16358912,-0.588920772,-3.5989604,-2.650143623,0.229024753,0.458049506,0.49076733,1.341430664,0.588920772,0.196306944,-0.065435641
38,2,0.54,25.44075,0.32717824,0,-0.785227776,-2.192094088,-4.187880993,0.425331682,0.687074244,0.49076733,1.374148488,0.425331682,0.294460386,0.03271782
38,2,0.54675,25.4475,0.719792068,0.16358912,-1.145123839,-0.98153466,-5.169415951,-0.196306944,0.916099012,0.392613888,1.406866312,0.261742562,0.425331682,0.065435641
38,2,0.5535,25.45425,0.98153466,0.294460386,-1.63589108,-1.7994802,-4.122445583,-0.588920772,0.948816895,0.359896034,1.439584136,0.03271782,0.49076733,-0.03271782
38,2,0.56025,25.461,1.341430664,0.523485124,-1.995787144,-2.322965384,-1.930351615,0.359896034,0.883381188,0.196306944,1.341430664,-0.16358912,0.49076733,-0.098153472
38,2,0.567,25.46775,1.603173375,0.948816895,-2.093940496,-2.748296976,0.588920772,-0.03271782,1.046970248,0.065435641,0.883381188,-0.261742562,0.458049506,-0.130871281
38,2,0.57375,25.4745,1.537737727,1.341430664,-2.093940496,-3.664396048,1.930351615,0.130871281,1.177841544,0,0.65435648,-0.229024753,0.425331682,-0.065435641
38,2,0.5805,25.48125,0.98153466,1.439584136,-1.864915967,-4.318752289,2.584707975,0.16358912,1.308712959,0.065435641,0.458049506,-0.16358912,0.392613888,-0.03271782
38,2,0.58725,25.488,-0.065435641,1.014252543,-1.47230196,-3.664396048,1.864915967,0.425331682,1.406866312,0.130871281,0.261742562,-0.03271782,0.359896034,0.03271782
38,2,0.594,25.49475,-1.341430664,0.621638596,-1.406866312,-3.337217808,0.65435648,0.785227776,1.47230196,0.32717824,0.03271782,0.130871281,0.294460386,0.065435641
38,2,0.60075,25.5015,-3.075475454,-0.16358912,-0.98153466,-3.533524752,0.03271782,0.98153466,1.341430664,0.458049506,0.130871281,0.392613888,0.261742562,0.098153472
38,2,0.6075,25.50825,-3.729831934,-1.439584136,-2.879168272,-4.057010174,-0.098153472,1.079688072,1.145123839,0.392613888,0.196306944,0.621638596,0.196306944,0.065435641
38,2,0.61425,25.515,-2.486554384,-2.093940496,-5.594747543,-4.645930767,-0.03271782,1.145123839,0.98153466,0.261742562,0.130871281,0.850663364,0.098153472,0.03271782
38,2,0.621,25.52175,-1.243277192,-1.734044552,-5.529312134,-4.874955654,0.098153472,1.210559368,0.850663364,0.294460386,0.32717824,0.98153466,0,0.065435641
38,2,0.62775,25.5285,-1.079688072,-0.229024753,-5.07126236,-4.187880993,0.130871281,1.308712959,0.719792068,0.359896034,0.556203008,1.112406015,-0.03271782,0.065435641
38,2,0.6345,25.53525,-1.046970248,1.079688072,-4.122445583,-3.435371399,0.130871281,1.406866312,0.621638596,0.261742562,0.32717824,1.177841544,-0.03271782,0.098153472
38,2,0.64125,25.542,-1.014252543,2.12665844,-3.500806808,-3.140911102,0.294460386,1.406866312,0.556203008,0.196306944,0.294460386,1.145123839,0.065435641,0.130871281
38,2,0.648,25.54875,-0.588920772,2.257529736,-3.140911102,-2.879168272,0.32717824,1.308712959,0.588920772,0.425331682,0.196306944,1.046970248,0.196306944,0.130871281
38,2,0.65475,25.5555,0.359896034,1.505019784,-3.86070323,-2.748296976,0.261742562,1.374148488,0.65435648,0.556203008,-0.130871281,0.98153466,0.32717824,0.130871281
38,2,0.6615,25.56225,0.850663364,0.098153472,-3.729831934,-2.617425919,0.196306944,1.537737727,0.719792068,0.81794554,-0.196306944,1.046970248,0.458049506,0.261742562
38,2,0.66825,25.569,0.752509892,-0.359896034,-3.435371399,-2.453836679,0,1.734044552,0.752509892,0.883381188,-0.196306944,1.145123839,0.523485124,0.425331682
38,2,0.675,25.57575,0.752509892,-0.294460386,-2.290247679,-2.290247679,-0.16358912,1.832198024,0.752509892,0.916099012,-0.196306944,1.079688072,0.556203008,0.523485124
